24.289,-0.007637,4
24.288,-0.007658,4
24.287,-0.007678,4
24.286,-0.0077,4
24.285,-0.007728,4
24.284,-0.007762,4
24.283,-0.007801,4
24.282,-0.007842,4
24.281,-0.007883,4
24.28,-0.007925,4
24.279,-0.00797,4
24.278,-0.008021,4
24.277,-0.008078,4
24.276,-0.008139,4
24.275,-0.008201,4
24.274,-0.00826,4
24.273,-0.008314,4
24.272,-0.008366,4
24.271,-0.008418,4
24.27,-0.008473,4
24.269,-0.008528,4
24.268,-0.008581,4
24.267,-0.008628,4
24.266,-0.008669,4
24.265,-0.008708,4
24.264,-0.008748,4
24.263,-0.00879,4
24.262,-0.00883,4
24.261,-0.008867,4
24.26,-0.008897,4
24.259,-0.008922,4
24.258,-0.008945,4
24.257,-0.008968,4
24.256,-0.008994,4
24.255,-0.009018,4
24.254,-0.009036,4
24.253,-0.009045,4
24.252,-0.009046,4
24.251,-0.009042,4
24.25,-0.009039,4
24.249,-0.00904,4
24.248,-0.009043,4
24.247,-0.009045,4
24.246,-0.00904,4
24.245,-0.009026,4
24.244,-0.009005,4
24.243,-0.00898,4
24.242,-0.008955,4
24.241,-0.008929,4
24.24,-0.008902,4
24.239,-0.008869,4
24.238,-0.008827,4
24.237,-0.008776,4
24.236,-0.008717,4
24.235,-0.008653,4
24.234,-0.008587,4
24.233,-0.008521,4
24.232,-0.008454,4
24.231,-0.008386,4
24.23,-0.008319,4
24.229,-0.008255,4
24.228,-0.008195,4
24.227,-0.008136,4
24.226,-0.008077,4
24.225,-0.008015,4
24.224,-0.007952,4
24.223,-0.007891,4
24.222,-0.007836,4
24.221,-0.007789,4
24.22,-0.00775,4
24.219,-0.007715,4
24.218,-0.007681,4
24.217,-0.007646,4
24.216,-0.007613,4
24.215,-0.007586,4
24.214,-0.007571,4
24.213,-0.007567,4
24.212,-0.007571,4
24.211,-0.007578,4
24.21,-0.007587,4
24.209,-0.007596,4
24.208,-0.007609,4
24.207,-0.007629,4
24.206,-0.007658,4
24.205,-0.007692,4
24.204,-0.007728,4
24.203,-0.007765,4
24.202,-0.007802,4
24.201,-0.007844,4
24.2,-0.007894,4
24.199,-0.007954,4
24.198,-0.008024,4
24.197,-0.008097,4
24.196,-0.00817,4
24.195,-0.00824,4
24.194,-0.008306,4
24.193,-0.008372,4
24.192,-0.008436,4
24.191,-0.008498,4
24.19,-0.008556,4
24.189,-0.008608,4
24.188,-0.008655,4
24.187,-0.008698,4
24.186,-0.00874,4
24.185,-0.008781,4
24.184,-0.008819,4
24.183,-0.008851,4
24.182,-0.008876,4
24.181,-0.008894,4
24.18,-0.008906,4
24.179,-0.008916,4
24.178,-0.008924,4
24.177,-0.00893,4
24.176,-0.008929,4
24.175,-0.00892,4
24.174,-0.008905,4
24.173,-0.008887,4
24.172,-0.008871,4
24.171,-0.008857,4
24.17,-0.008846,4
24.169,-0.008836,4
24.168,-0.008826,4
24.167,-0.008817,4
24.166,-0.008808,4
24.165,-0.008801,4
24.164,-0.008795,4
24.163,-0.008788,4
24.162,-0.008776,4
24.161,-0.008758,4
24.16,-0.008734,4
24.159,-0.008706,4
24.158,-0.008679,4
24.157,-0.008653,4
24.156,-0.008628,4
24.155,-0.0086,4
24.154,-0.008568,4
24.153,-0.008532,4
24.152,-0.008498,4
24.151,-0.008465,4
24.15,-0.008435,4
24.149,-0.008405,4
24.148,-0.008371,4
24.147,-0.008334,4
24.146,-0.008295,4
24.145,-0.008256,4
24.144,-0.00822,4
24.143,-0.008188,4
24.142,-0.008159,4
24.141,-0.008129,4
24.14,-0.008095,4
24.139,-0.008058,4
24.138,-0.008021,4
24.137,-0.007986,4
24.136,-0.007957,4
24.135,-0.007933,4
24.134,-0.007912,4
24.133,-0.007891,4
24.132,-0.007869,4
24.131,-0.007847,4
24.13,-0.007829,4
24.129,-0.007816,4
24.128,-0.007809,4
24.127,-0.007805,4
24.126,-0.007802,4
24.125,-0.0078,4
24.124,-0.0078,4
24.123,-0.007805,4
24.122,-0.007817,4
24.121,-0.007833,4
24.12,-0.007851,4
24.119,-0.007868,4
24.118,-0.007881,4
24.117,-0.007892,4
24.116,-0.007902,4
24.115,-0.007916,4
24.114,-0.007934,4
24.113,-0.007953,4
24.112,-0.007972,4
24.111,-0.00799,4
24.11,-0.008011,4
24.109,-0.008038,4
24.108,-0.008074,4
24.107,-0.008118,4
24.106,-0.008167,4
24.105,-0.008217,4
24.104,-0.008263,4
24.103,-0.008304,4
24.102,-0.00834,4
24.101,-0.008374,4
24.1,-0.008405,4
24.099,-0.008435,4
24.098,-0.008462,4
24.097,-0.008486,4
24.096,-0.008506,4
24.095,-0.008524,4
24.094,-0.008542,4
24.093,-0.008558,4
24.092,-0.00857,4
24.091,-0.008574,4
24.09,-0.008571,4
24.089,-0.008563,4
24.088,-0.008551,4
24.087,-0.008538,4
24.086,-0.008524,4
24.085,-0.008506,4
24.084,-0.008482,4
24.083,-0.008452,4
24.082,-0.00842,4
24.081,-0.008392,4
24.08,-0.008372,4
24.079,-0.008361,4
24.078,-0.008355,4
24.077,-0.00835,4
24.076,-0.00834,4
24.075,-0.008322,4
24.074,-0.008299,4
24.073,-0.008273,4
24.072,-0.008247,4
24.071,-0.00822,4
24.07,-0.008186,4
24.069,-0.008143,4
24.068,-0.008093,4
24.067,-0.008039,4
24.066,-0.007987,4
24.065,-0.007939,4
24.064,-0.007898,4
24.063,-0.00786,4
24.062,-0.007825,4
24.061,-0.007791,4
24.06,-0.007761,4
24.059,-0.007737,4
24.058,-0.007719,4
24.057,-0.007708,4
24.056,-0.007702,4
24.055,-0.007699,4
24.054,-0.007699,4
24.053,-0.007702,4
24.052,-0.007712,4
24.051,-0.007731,4
24.05,-0.007759,4
24.049,-0.007793,4
24.048,-0.007829,4
24.047,-0.007865,4
24.046,-0.007903,4
24.045,-0.007945,4
24.044,-0.007993,4
24.043,-0.008045,4
24.042,-0.008097,4
24.041,-0.008144,4
24.04,-0.008184,4
24.039,-0.00822,4
24.038,-0.008256,4
24.037,-0.008294,4
24.036,-0.008334,4
24.035,-0.008374,4
24.034,-0.008412,4
24.033,-0.008446,4
24.032,-0.008479,4
24.031,-0.008516,4
24.03,-0.008557,4
24.029,-0.008603,4
24.028,-0.00865,4
24.027,-0.008695,4
24.026,-0.008736,4
24.025,-0.008772,4
24.024,-0.008804,4
24.023,-0.008835,4
24.022,-0.008867,4
24.021,-0.0089,4
24.02,-0.008932,4
24.019,-0.008963,4
24.018,-0.008994,4
24.017,-0.009027,4
24.016,-0.009063,4
24.015,-0.009099,4
24.014,-0.00913,4
24.013,-0.009152,4
24.012,-0.009164,4
24.011,-0.009165,4
24.01,-0.009159,4
24.009,-0.009147,4
24.008,-0.009128,4
24.007,-0.0091,4
24.006,-0.009062,4
24.005,-0.009014,4
24.004,-0.008957,4
24.003,-0.008896,4
24.002,-0.008835,4
24.001,-0.008774,4
24,-0.008713,4
23.999,-0.008647,4
23.998,-0.008575,4
23.997,-0.008498,4
23.996,-0.008419,4
23.995,-0.008341,4
23.994,-0.008267,4
23.993,-0.008196,4
23.992,-0.008127,4
23.991,-0.008058,4
23.99,-0.00799,4
23.989,-0.007926,4
23.988,-0.007868,4
23.987,-0.007818,4
23.986,-0.007773,4
23.985,-0.00773,4
23.984,-0.007688,4
23.983,-0.007647,4
23.982,-0.007609,4
23.981,-0.007579,4
23.98,-0.007558,4
23.979,-0.007545,4
23.978,-0.007539,4
23.977,-0.007538,4
23.976,-0.007543,4
23.975,-0.007555,4
23.974,-0.007575,4
23.973,-0.007605,4
23.972,-0.00764,4
23.971,-0.007679,4
23.97,-0.007717,4
23.969,-0.007753,4
23.968,-0.00779,4
23.967,-0.007828,4
23.966,-0.007866,4
23.965,-0.007903,4
23.964,-0.007937,4
23.963,-0.007965,4
23.962,-0.007989,4
23.961,-0.00801,4
23.96,-0.008032,4
23.959,-0.008056,4
23.958,-0.00808,4
23.957,-0.008101,4
23.956,-0.008119,4
23.955,-0.008132,4
23.954,-0.008144,4
23.953,-0.008158,4
23.952,-0.008176,4
23.951,-0.008195,4
23.95,-0.008213,4
23.949,-0.008228,4
23.948,-0.00824,4
23.947,-0.008251,4
23.946,-0.008265,4
23.945,-0.008283,4
23.944,-0.008303,4
23.943,-0.008323,4
23.942,-0.00834,4
23.941,-0.008352,4
23.94,-0.008361,4
23.939,-0.008367,4
23.938,-0.008374,4
23.937,-0.008382,4
23.936,-0.00839,4
23.935,-0.008395,4
23.934,-0.008395,4
23.933,-0.008391,4
23.932,-0.008386,4
23.931,-0.008382,4
23.93,-0.008378,4
23.929,-0.008373,4
23.928,-0.008367,4
23.927,-0.008359,4
23.926,-0.008351,4
23.925,-0.008346,4
23.924,-0.008346,4
23.923,-0.008349,4
23.922,-0.008355,4
23.921,-0.00836,4
23.92,-0.008365,4
23.919,-0.008373,4
23.918,-0.008387,4
23.917,-0.008411,4
23.916,-0.00844,4
23.915,-0.008473,4
23.914,-0.008502,4
23.913,-0.008525,4
23.912,-0.008541,4
23.911,-0.008552,4
23.91,-0.00856,4
23.909,-0.008563,4
23.908,-0.008561,4
23.907,-0.008549,4
23.906,-0.008526,4
23.905,-0.008493,4
23.904,-0.008457,4
23.903,-0.00842,4
23.902,-0.008386,4
23.901,-0.008352,4
23.9,-0.008319,4
23.899,-0.008282,4
23.898,-0.008243,4
23.897,-0.008202,4
23.896,-0.008162,4
23.895,-0.008124,4
23.894,-0.008088,4
23.893,-0.008049,4
23.892,-0.008006,4
23.891,-0.007959,4
23.89,-0.007911,4
23.889,-0.007862,4
23.888,-0.007816,4
23.887,-0.007772,4
23.886,-0.007729,4
23.885,-0.007686,4
23.884,-0.007645,4
23.883,-0.007609,4
23.882,-0.007581,4
23.881,-0.007558,4
23.88,-0.007539,4
23.879,-0.00752,4
23.878,-0.007502,4
23.877,-0.007487,4
23.876,-0.00748,4
23.875,-0.007483,4
23.874,-0.007497,4
23.873,-0.007518,4
23.872,-0.007541,4
23.871,-0.007565,4
23.87,-0.00759,4
23.869,-0.007619,4
23.868,-0.007655,4
23.867,-0.007699,4
23.866,-0.007748,4
23.865,-0.007796,4
23.864,-0.007843,4
23.863,-0.007888,4
23.862,-0.007935,4
23.861,-0.007984,4
23.86,-0.008036,4
23.859,-0.008089,4
23.858,-0.00814,4
23.857,-0.008186,4
23.856,-0.008224,4
23.855,-0.008256,4
23.854,-0.008285,4
23.853,-0.008314,4
23.852,-0.008339,4
23.851,-0.008359,4
23.85,-0.00837,4
23.849,-0.008373,4
23.848,-0.008369,4
23.847,-0.008363,4
23.846,-0.008356,4
23.845,-0.00835,4
23.844,-0.008342,4
23.843,-0.008331,4
23.842,-0.008319,4
23.841,-0.008309,4
23.84,-0.008305,4
23.839,-0.008306,4
23.838,-0.008311,4
23.837,-0.008315,4
23.836,-0.008316,4
23.835,-0.008311,4
23.834,-0.008302,4
23.833,-0.008294,4
23.832,-0.008286,4
23.831,-0.008279,4
23.83,-0.008269,4
23.829,-0.008253,4
23.828,-0.008232,4
23.827,-0.008209,4
23.826,-0.008187,4
23.825,-0.00817,4
23.824,-0.008156,4
23.823,-0.008141,4
23.822,-0.008122,4
23.821,-0.008099,4
23.82,-0.008075,4
23.819,-0.008052,4
23.818,-0.008034,4
23.817,-0.008019,4
23.816,-0.008002,4
23.815,-0.007984,4
23.814,-0.007965,4
23.813,-0.007948,4
23.812,-0.007936,4
23.811,-0.007932,4
23.81,-0.007938,4
23.809,-0.007948,4
23.808,-0.007961,4
23.807,-0.007974,4
23.806,-0.007989,4
23.805,-0.008006,4
23.804,-0.008028,4
23.803,-0.008054,4
23.802,-0.008082,4
23.801,-0.008108,4
23.8,-0.008131,4
23.799,-0.00815,4
23.798,-0.008171,4
23.797,-0.008193,4
23.796,-0.008217,4
23.795,-0.00824,4
23.794,-0.008256,4
23.793,-0.008265,4
23.792,-0.008266,4
23.791,-0.008263,4
23.79,-0.008259,4
23.789,-0.008253,4
23.788,-0.008246,4
23.787,-0.008236,4
23.786,-0.008223,4
23.785,-0.008209,4
23.784,-0.008197,4
23.783,-0.008189,4
23.782,-0.008184,4
23.781,-0.008179,4
23.78,-0.008169,4
23.779,-0.008154,4
23.778,-0.008134,4
23.777,-0.008115,4
23.776,-0.008099,4
23.775,-0.008089,4
23.774,-0.008083,4
23.773,-0.008077,4
23.772,-0.008065,4
23.771,-0.00805,4
23.77,-0.008035,4
23.769,-0.008028,4
23.768,-0.008031,4
23.767,-0.008041,4
23.766,-0.008053,4
23.765,-0.008064,4
23.764,-0.008072,4
23.763,-0.008077,4
23.762,-0.008081,4
23.761,-0.008084,4
23.76,-0.008084,4
23.759,-0.008079,4
23.758,-0.008069,4
23.757,-0.008054,4
23.756,-0.008035,4
23.755,-0.008018,4
23.754,-0.008004,4
23.753,-0.007996,4
23.752,-0.007993,4
23.751,-0.007991,4
23.75,-0.007989,4
23.749,-0.007991,4
23.748,-0.007997,4
23.747,-0.00801,4
23.746,-0.008027,4
23.745,-0.008043,4
23.744,-0.008055,4
23.743,-0.008063,4
23.742,-0.008068,4
23.741,-0.008072,4
23.74,-0.008077,4
23.739,-0.008082,4
23.738,-0.008085,4
23.737,-0.008085,4
23.736,-0.008082,4
23.735,-0.008079,4
23.734,-0.008076,4
23.733,-0.008076,4
23.732,-0.008078,4
23.731,-0.008078,4
23.73,-0.008073,4
23.729,-0.008062,4
23.728,-0.008045,4
23.727,-0.008027,4
23.726,-0.00801,4
23.725,-0.007996,4
23.724,-0.007982,4
23.723,-0.007966,4
23.722,-0.007946,4
23.721,-0.007923,4
23.72,-0.007899,4
23.719,-0.007875,4
23.718,-0.00785,4
23.717,-0.007822,4
23.716,-0.007791,4
23.715,-0.007757,4
23.714,-0.007725,4
23.713,-0.007697,4
23.712,-0.007676,4
23.711,-0.007662,4
23.71,-0.007651,4
23.709,-0.007642,4
23.708,-0.007633,4
23.707,-0.007626,4
23.706,-0.007624,4
23.705,-0.007628,4
23.704,-0.007638,4
23.703,-0.007653,4
23.702,-0.00767,4
23.701,-0.007689,4
23.7,-0.007711,4
23.699,-0.007736,4
23.698,-0.007767,4
23.697,-0.007802,4
23.696,-0.007838,4
23.695,-0.007874,4
23.694,-0.007907,4
23.693,-0.00794,4
23.692,-0.007973,4
23.691,-0.00801,4
23.69,-0.00805,4
23.689,-0.008091,4
23.688,-0.008129,4
23.687,-0.008165,4
23.686,-0.008197,4
23.685,-0.008227,4
23.684,-0.008257,4
23.683,-0.008287,4
23.682,-0.008315,4
23.681,-0.008341,4
23.68,-0.008362,4
23.679,-0.00838,4
23.678,-0.008397,4
23.677,-0.008415,4
23.676,-0.008434,4
23.675,-0.008451,4
23.674,-0.008464,4
23.673,-0.008475,4
23.672,-0.008483,4
23.671,-0.008489,4
23.67,-0.008491,4
23.669,-0.008489,4
23.668,-0.00848,4
23.667,-0.008463,4
23.666,-0.008437,4
23.665,-0.008407,4
23.664,-0.008377,4
23.663,-0.00835,4
23.662,-0.008327,4
23.661,-0.008306,4
23.66,-0.008283,4
23.659,-0.008256,4
23.658,-0.008226,4
23.657,-0.008197,4
23.656,-0.008171,4
23.655,-0.00815,4
23.654,-0.008131,4
23.653,-0.008111,4
23.652,-0.008091,4
23.651,-0.008074,4
23.65,-0.008064,4
23.649,-0.008064,4
23.648,-0.008072,4
23.647,-0.008085,4
23.646,-0.0081,4
23.645,-0.008111,4
23.644,-0.008117,4
23.643,-0.00812,4
23.642,-0.008121,4
23.641,-0.008122,4
23.64,-0.008123,4
23.639,-0.008121,4
23.638,-0.008114,4
23.637,-0.008103,4
23.636,-0.008089,4
23.635,-0.00808,4
23.634,-0.008078,4
23.633,-0.008083,4
23.632,-0.008092,4
23.631,-0.008102,4
23.63,-0.008111,4
23.629,-0.008121,4
23.628,-0.008135,4
23.627,-0.008154,4
23.626,-0.008176,4
23.625,-0.008199,4
23.624,-0.008218,4
23.623,-0.008232,4
23.622,-0.008242,4
23.621,-0.008251,4
23.62,-0.008264,4
23.619,-0.008281,4
23.618,-0.008298,4
23.617,-0.008312,4
23.616,-0.008323,4
23.615,-0.008331,4
23.614,-0.008336,4
23.613,-0.008339,4
23.612,-0.008339,4
23.611,-0.008332,4
23.61,-0.008318,4
23.609,-0.008296,4
23.608,-0.008273,4
23.607,-0.008252,4
23.606,-0.008236,4
23.605,-0.008225,4
23.604,-0.008218,4
23.603,-0.00821,4
23.602,-0.008204,4
23.601,-0.008201,4
23.6,-0.008207,4
23.599,-0.008222,4
23.598,-0.008244,4
23.597,-0.00827,4
23.596,-0.008293,4
23.595,-0.008311,4
23.594,-0.008324,4
23.593,-0.008334,4
23.592,-0.008342,4
23.591,-0.00835,4
23.59,-0.008356,4
23.589,-0.008359,4
23.588,-0.008358,4
23.587,-0.008356,4
23.586,-0.008356,4
23.585,-0.00836,4
23.584,-0.008369,4
23.583,-0.008382,4
23.582,-0.008396,4
23.581,-0.008409,4
23.58,-0.00842,4
23.579,-0.008428,4
23.578,-0.008436,4
23.577,-0.008446,4
23.576,-0.008456,4
23.575,-0.008462,4
23.574,-0.008463,4
23.573,-0.008461,4
23.572,-0.008458,4
23.571,-0.008457,4
23.57,-0.008457,4
23.569,-0.008457,4
23.568,-0.008452,4
23.567,-0.008439,4
23.566,-0.008419,4
23.565,-0.008395,4
23.564,-0.00837,4
23.563,-0.008345,4
23.562,-0.008317,4
23.561,-0.008283,4
23.56,-0.008241,4
23.559,-0.00819,4
23.558,-0.008136,4
23.557,-0.008083,4
23.556,-0.008038,4
23.555,-0.008,4
23.554,-0.007966,4
23.553,-0.007933,4
23.552,-0.007899,4
23.551,-0.007867,4
23.55,-0.007842,4
23.549,-0.007826,4
23.548,-0.007821,4
23.547,-0.007825,4
23.546,-0.007836,4
23.545,-0.007851,4
23.544,-0.007871,4
23.543,-0.007896,4
23.542,-0.007926,4
23.541,-0.007961,4
23.54,-0.007999,4
23.539,-0.008038,4
23.538,-0.008076,4
23.537,-0.008114,4
23.536,-0.008153,4
23.535,-0.008193,4
23.534,-0.008232,4
23.533,-0.008267,4
23.532,-0.008294,4
23.531,-0.008314,4
23.53,-0.008328,4
23.529,-0.00834,4
23.528,-0.008353,4
23.527,-0.008365,4
23.526,-0.008373,4
23.525,-0.008373,4
23.524,-0.008367,4
23.523,-0.008357,4
23.522,-0.008345,4
23.521,-0.008334,4
23.52,-0.008321,4
23.519,-0.008305,4
23.518,-0.008285,4
23.517,-0.008259,4
23.516,-0.008231,4
23.515,-0.008205,4
23.514,-0.008184,4
23.513,-0.008169,4
23.512,-0.008158,4
23.511,-0.008146,4
23.51,-0.00813,4
23.509,-0.008111,4
23.508,-0.008091,4
23.507,-0.008072,4
23.506,-0.008052,4
23.505,-0.008031,4
23.504,-0.008005,4
23.503,-0.007975,4
23.502,-0.007943,4
23.501,-0.007913,4
23.5,-0.00789,4
23.499,-0.007875,4
23.498,-0.007869,4
23.497,-0.007869,4
23.496,-0.007874,4
23.495,-0.007882,4
23.494,-0.007893,4
23.493,-0.007908,4
23.492,-0.007923,4
23.491,-0.007936,4
23.49,-0.007943,4
23.489,-0.007942,4
23.488,-0.007937,4
23.487,-0.007933,4
23.486,-0.007931,4
23.485,-0.007932,4
23.484,-0.007935,4
23.483,-0.007937,4
23.482,-0.007937,4
23.481,-0.007933,4
23.48,-0.007928,4
23.479,-0.007923,4
23.478,-0.007916,4
23.477,-0.007907,4
23.476,-0.007893,4
23.475,-0.007874,4
23.474,-0.00785,4
23.473,-0.007827,4
23.472,-0.007806,4
23.471,-0.007789,4
23.47,-0.007777,4
23.469,-0.007768,4
23.468,-0.007761,4
23.467,-0.007756,4
23.466,-0.007756,4
23.465,-0.007761,4
23.464,-0.007772,4
23.463,-0.007788,4
23.462,-0.007807,4
23.461,-0.007827,4
23.46,-0.007847,4
23.459,-0.00787,4
23.458,-0.007897,4
23.457,-0.007927,4
23.456,-0.00796,4
23.455,-0.007991,4
23.454,-0.008018,4
23.453,-0.008043,4
23.452,-0.008066,4
23.451,-0.00809,4
23.45,-0.008112,4
23.449,-0.008131,4
23.448,-0.008144,4
23.447,-0.008152,4
23.446,-0.008153,4
23.445,-0.008151,4
23.444,-0.008149,4
23.443,-0.008148,4
23.442,-0.008147,4
23.441,-0.008145,4
23.44,-0.00814,4
23.439,-0.008132,4
23.438,-0.008123,4
23.437,-0.008116,4
23.436,-0.008111,4
23.435,-0.008107,4
23.434,-0.008101,4
23.433,-0.00809,4
23.432,-0.008075,4
23.431,-0.008058,4
23.43,-0.008043,4
23.429,-0.008034,4
23.428,-0.008029,4
23.427,-0.008025,4
23.426,-0.008019,4
23.425,-0.008008,4
23.424,-0.007994,4
23.423,-0.007983,4
23.422,-0.007978,4
23.421,-0.007982,4
23.42,-0.007992,4
23.419,-0.008005,4
23.418,-0.008016,4
23.417,-0.008024,4
23.416,-0.008031,4
23.415,-0.00804,4
23.414,-0.008051,4
23.413,-0.008063,4
23.412,-0.008069,4
23.411,-0.008068,4
23.41,-0.008058,4
23.409,-0.008044,4
23.408,-0.008031,4
23.407,-0.008023,4
23.406,-0.008019,4
23.405,-0.00802,4
23.404,-0.008026,4
23.403,-0.008036,4
23.402,-0.008051,4
23.401,-0.008069,4
23.4,-0.008088,4
23.399,-0.008105,4
23.398,-0.008121,4
23.397,-0.008134,4
23.396,-0.008146,4
23.395,-0.008159,4
23.394,-0.008172,4
23.393,-0.008185,4
23.392,-0.008194,4
23.391,-0.008194,4
23.39,-0.008186,4
23.389,-0.008172,4
23.388,-0.008156,4
23.387,-0.00814,4
23.386,-0.008126,4
23.385,-0.00811,4
23.384,-0.008092,4
23.383,-0.00807,4
23.382,-0.008046,4
23.381,-0.008025,4
23.38,-0.00801,4
23.379,-0.008003,4
23.378,-0.008002,4
23.377,-0.008002,4
23.376,-0.008,4
23.375,-0.007993,4
23.374,-0.007984,4
23.373,-0.007978,4
23.372,-0.007977,4
23.371,-0.007982,4
23.37,-0.007991,4
23.369,-0.008005,4
23.368,-0.008023,4
23.367,-0.008046,4
23.366,-0.008076,4
23.365,-0.008113,4
23.364,-0.008157,4
23.363,-0.008203,4
23.362,-0.008246,4
23.361,-0.008282,4
23.36,-0.008311,4
23.359,-0.008336,4
23.358,-0.008364,4
23.357,-0.008392,4
23.356,-0.008418,4
23.355,-0.00844,4
23.354,-0.008457,4
23.353,-0.008471,4
23.352,-0.008485,4
23.351,-0.0085,4
23.35,-0.008516,4
23.349,-0.008528,4
23.348,-0.008532,4
23.347,-0.008528,4
23.346,-0.008519,4
23.345,-0.008507,4
23.344,-0.008495,4
23.343,-0.008481,4
23.342,-0.008461,4
23.341,-0.008433,4
23.34,-0.008397,4
23.339,-0.008356,4
23.338,-0.008315,4
23.337,-0.008278,4
23.336,-0.008248,4
23.335,-0.008225,4
23.334,-0.008206,4
23.333,-0.008189,4
23.332,-0.008173,4
23.331,-0.008159,4
23.33,-0.008151,4
23.329,-0.008145,4
23.328,-0.008141,4
23.327,-0.008135,4
23.326,-0.008127,4
23.325,-0.008117,4
23.324,-0.008109,4
23.323,-0.008105,4
23.322,-0.008105,4
23.321,-0.008108,4
23.32,-0.00811,4
23.319,-0.00811,4
23.318,-0.008109,4
23.317,-0.008113,4
23.316,-0.008123,4
23.315,-0.008141,4
23.314,-0.008165,4
23.313,-0.008192,4
23.312,-0.008217,4
23.311,-0.008242,4
23.31,-0.008265,4
23.309,-0.008289,4
23.308,-0.008311,4
23.307,-0.008331,4
23.306,-0.008346,4
23.305,-0.008357,4
23.304,-0.008365,4
23.303,-0.008373,4
23.302,-0.008386,4
23.301,-0.008405,4
23.3,-0.008429,4
23.299,-0.008452,4
23.298,-0.008472,4
23.297,-0.008486,4
23.296,-0.008495,4
23.295,-0.0085,4
23.294,-0.008503,4
23.293,-0.008501,4
23.292,-0.008493,4
23.291,-0.008476,4
23.29,-0.008453,4
23.289,-0.008428,4
23.288,-0.008406,4
23.287,-0.008393,4
23.286,-0.008387,4
23.285,-0.008387,4
23.284,-0.008386,4
23.283,-0.008383,4
23.282,-0.008379,4
23.281,-0.008378,4
23.28,-0.00838,4
23.279,-0.008382,4
23.278,-0.008381,4
23.277,-0.008374,4
23.276,-0.008363,4
23.275,-0.008349,4
23.274,-0.008335,4
23.273,-0.008324,4
23.272,-0.008313,4
23.271,-0.008302,4
23.27,-0.008289,4
23.269,-0.008275,4
23.268,-0.008262,4
23.267,-0.008252,4
23.266,-0.008246,4
23.265,-0.008241,4
23.264,-0.008233,4
23.263,-0.008219,4
23.262,-0.008201,4
23.261,-0.008182,4
23.26,-0.008165,4
23.259,-0.008151,4
23.258,-0.008139,4
23.257,-0.008126,4
23.256,-0.008109,4
23.255,-0.008088,4
23.254,-0.008066,4
23.253,-0.008046,4
23.252,-0.008031,4
23.251,-0.00802,4
23.25,-0.008008,4
23.249,-0.007994,4
23.248,-0.007977,4
23.247,-0.007962,4
23.246,-0.007955,4
23.245,-0.00796,4
23.244,-0.007974,4
23.243,-0.007994,4
23.242,-0.008012,4
23.241,-0.008026,4
23.24,-0.008036,4
23.239,-0.008044,4
23.238,-0.008052,4
23.237,-0.008059,4
23.236,-0.008063,4
23.235,-0.008062,4
23.234,-0.008056,4
23.233,-0.00805,4
23.232,-0.008046,4
23.231,-0.008047,4
23.23,-0.008053,4
23.229,-0.008062,4
23.228,-0.008071,4
23.227,-0.00808,4
23.226,-0.008092,4
23.225,-0.008109,4
23.224,-0.00813,4
23.223,-0.008152,4
23.222,-0.008171,4
23.221,-0.008185,4
23.22,-0.008194,4
23.219,-0.008199,4
23.218,-0.008203,4
23.217,-0.00821,4
23.216,-0.008219,4
23.215,-0.008227,4
23.214,-0.008229,4
23.213,-0.008227,4
23.212,-0.00822,4
23.211,-0.008213,4
23.21,-0.008209,4
23.209,-0.008209,4
23.208,-0.008209,4
23.207,-0.008205,4
23.206,-0.008194,4
23.205,-0.008175,4
23.204,-0.008153,4
23.203,-0.008129,4
23.202,-0.008106,4
23.201,-0.008084,4
23.2,-0.00806,4
23.199,-0.008031,4
23.198,-0.007999,4
23.197,-0.007966,4
23.196,-0.007937,4
23.195,-0.00791,4
23.194,-0.007885,4
23.193,-0.007857,4
23.192,-0.007824,4
23.191,-0.007789,4
23.19,-0.007757,4
23.189,-0.007731,4
23.188,-0.007713,4
23.187,-0.007702,4
23.186,-0.007696,4
23.185,-0.007694,4
23.184,-0.007698,4
23.183,-0.007711,4
23.182,-0.007735,4
23.181,-0.00777,4
23.18,-0.007811,4
23.179,-0.007856,4
23.178,-0.007898,4
23.177,-0.007935,4
23.176,-0.007963,4
23.175,-0.007983,4
23.174,-0.007997,4
23.173,-0.008011,4
23.172,-0.008023,4
23.171,-0.00803,4
23.17,-0.008033,4
23.169,-0.008036,4
23.168,-0.00804,4
23.167,-0.008047,4
23.166,-0.008054,4
23.165,-0.008058,4
23.164,-0.008058,4
23.163,-0.008053,4
23.162,-0.008044,4
23.161,-0.008033,4
23.16,-0.008021,4
23.159,-0.008011,4
23.158,-0.008001,4
23.157,-0.007989,4
23.156,-0.007977,4
23.155,-0.007966,4
23.154,-0.007959,4
23.153,-0.007956,4
23.152,-0.007954,4
23.151,-0.007952,4
23.15,-0.007944,4
23.149,-0.007932,4
23.148,-0.007917,4
23.147,-0.007903,4
23.146,-0.007888,4
23.145,-0.007871,4
23.144,-0.007849,4
23.143,-0.007818,4
23.142,-0.007781,4
23.141,-0.007741,4
23.14,-0.007705,4
23.139,-0.007677,4
23.138,-0.007658,4
23.137,-0.007648,4
23.136,-0.007645,4
23.135,-0.007648,4
23.134,-0.007658,4
23.133,-0.007673,4
23.132,-0.007694,4
23.131,-0.00772,4
23.13,-0.00775,4
23.129,-0.007783,4
23.128,-0.007818,4
23.127,-0.007858,4
23.126,-0.007907,4
23.125,-0.007967,4
23.124,-0.008036,4
23.123,-0.008111,4
