44.815,0.000189,0.5
44.814,0.000194,0.5
44.813,0.000192,0.5
44.812,0.000185,0.5
44.811,0.000175,0.5
44.81,0.000162,0.5
44.809,0.000149,0.5
44.808,0.000135,0.5
44.807,0.000119,0.5
44.806,0.0001,0.5
44.805,7.920922e-05,0.5
44.804,5.541128e-05,0.5
44.803,2.922859e-05,0.5
44.802,1.494156e-06,0.5
44.801,-2.626987e-05,0.5
44.8,-5.330431e-05,0.5
44.799,-8.009297e-05,0.5
44.798,-0.000107,0.5
44.797,-0.000134,0.5
44.796,-0.000158,0.5
44.795,-0.00018,0.5
44.794,-0.000196,0.5
44.793,-0.000206,0.5
44.792,-0.000208,0.5
44.791,-0.000204,0.5
44.79,-0.000195,0.5
44.789,-0.000182,0.5
44.788,-0.000165,0.5
44.787,-0.000143,0.5
44.786,-0.000119,0.5
44.785,-9.120113e-05,0.5
44.784,-6.177031e-05,0.5
44.783,-3.281875e-05,0.5
44.782,-6.44359e-06,0.5
44.781,1.596159e-05,0.5
44.78,3.39172e-05,0.5
44.779,4.808687e-05,0.5
44.778,5.996391e-05,0.5
44.777,7.103881e-05,0.5
44.776,8.208726e-05,0.5
44.775,9.326602e-05,0.5
44.774,0.000105,0.5
44.773,0.000116,0.5
44.772,0.000128,0.5
44.771,0.00014,0.5
44.77,0.000151,0.5
44.769,0.000162,0.5
44.768,0.000171,0.5
44.767,0.000178,0.5
44.766,0.000184,0.5
44.765,0.000188,0.5
44.764,0.000191,0.5
44.763,0.000191,0.5
44.762,0.000189,0.5
44.761,0.000183,0.5
44.76,0.000172,0.5
44.759,0.000159,0.5
44.758,0.000142,0.5
44.757,0.000122,0.5
44.756,9.758809e-05,0.5
44.755,6.795796e-05,0.5
44.754,3.317008e-05,0.5
44.753,-5.992636e-06,0.5
44.752,-4.844e-05,0.5
44.751,-9.274049e-05,0.5
44.75,-0.000137,0.5
44.749,-0.00018,0.5
44.748,-0.00022,0.5
44.747,-0.000257,0.5
44.746,-0.000291,0.5
44.745,-0.000321,0.5
44.744,-0.000344,0.5
44.743,-0.000361,0.5
44.742,-0.000371,0.5
44.741,-0.000374,0.5
44.74,-0.000371,0.5
44.739,-0.000363,0.5
44.738,-0.000349,0.5
44.737,-0.000331,0.5
44.736,-0.000307,0.5
44.735,-0.00028,0.5
44.734,-0.00025,0.5
44.733,-0.000217,0.5
44.732,-0.000183,0.5
44.731,-0.000146,0.5
44.73,-0.000109,0.5
44.729,-7.005943e-05,0.5
44.728,-3.267858e-05,0.5
44.727,2.275686e-06,0.5
44.726,3.381194e-05,0.5
44.725,6.15196e-05,0.5
44.724,8.617371e-05,0.5
44.723,0.000109,0.5
44.722,0.00013,0.5
44.721,0.000151,0.5
44.72,0.000172,0.5
44.719,0.000193,0.5
44.718,0.000214,0.5
44.717,0.000232,0.5
44.716,0.000248,0.5
44.715,0.000258,0.5
44.714,0.000262,0.5
44.713,0.000261,0.5
44.712,0.000256,0.5
44.711,0.000248,0.5
44.71,0.000235,0.5
44.709,0.000216,0.5
44.708,0.000193,0.5
44.707,0.000167,0.5
44.706,0.00014,0.5
44.705,0.000113,0.5
44.704,8.620293e-05,0.5
44.703,5.985702e-05,0.5
44.702,3.338094e-05,0.5
44.701,5.81263e-06,0.5
44.7,-2.357204e-05,0.5
44.699,-5.50721e-05,0.5
44.698,-8.831809e-05,0.5
44.697,-0.000122,0.5
44.696,-0.000154,0.5
44.695,-0.000184,0.5
44.694,-0.000209,0.5
44.693,-0.000227,0.5
44.692,-0.000237,0.5
44.691,-0.000237,0.5
44.69,-0.000227,0.5
44.689,-0.000205,0.5
44.688,-0.000174,0.5
44.687,-0.000136,0.5
44.686,-9.156617e-05,0.5
44.685,-4.547055e-05,0.5
44.684,2.370075e-07,0.5
44.683,4.318509e-05,0.5
44.682,8.085532e-05,0.5
44.681,0.000111,0.5
44.68,0.000134,0.5
44.679,0.000148,0.5
44.678,0.000154,0.5
44.677,0.000153,0.5
44.676,0.000145,0.5
44.675,0.000132,0.5
44.674,0.000116,0.5
44.673,9.651377e-05,0.5
44.672,7.598192e-05,0.5
44.671,5.516919e-05,0.5
44.67,3.484759e-05,0.5
44.669,1.573666e-05,0.5
44.668,-1.587801e-06,0.5
44.667,-1.709427e-05,0.5
44.666,-3.102145e-05,0.5
44.665,-4.371027e-05,0.5
44.664,-5.589489e-05,0.5
44.663,-6.77236e-05,0.5
44.662,-7.759164e-05,0.5
44.661,-8.32953e-05,0.5
44.66,-8.357134e-05,0.5
44.659,-7.81332e-05,0.5
44.658,-6.7906e-05,0.5
44.657,-5.499538e-05,0.5
44.656,-4.170135e-05,0.5
44.655,-2.983465e-05,0.5
44.654,-2.028403e-05,0.5
44.653,-1.300585e-05,0.5
44.652,-7.378884e-06,0.5
44.651,-2.524161e-06,0.5
44.65,2.183828e-06,0.5
44.649,6.917945e-06,0.5
44.648,1.169533e-05,0.5
44.647,1.684931e-05,0.5
44.646,2.344712e-05,0.5
44.645,3.275244e-05,0.5
44.644,4.53885e-05,0.5
44.643,6.151227e-05,0.5
44.642,8.08509e-05,0.5
44.641,0.000103,0.5
44.64,0.000127,0.5
44.639,0.000154,0.5
44.638,0.000182,0.5
44.637,0.000212,0.5
44.636,0.000241,0.5
44.635,0.000268,0.5
44.634,0.000292,0.5
44.633,0.000312,0.5
44.632,0.000327,0.5
44.631,0.000338,0.5
44.63,0.000343,0.5
44.629,0.000341,0.5
44.628,0.000332,0.5
44.627,0.000319,0.5
44.626,0.000302,0.5
44.625,0.000282,0.5
44.624,0.000258,0.5
44.623,0.000233,0.5
44.622,0.000205,0.5
44.621,0.000173,0.5
44.62,0.00014,0.5
44.619,0.000107,0.5
44.618,7.497876e-05,0.5
44.617,4.583534e-05,0.5
44.616,1.962924e-05,0.5
44.615,-3.633059e-06,0.5
44.614,-2.439379e-05,0.5
44.613,-4.344528e-05,0.5
44.612,-6.091362e-05,0.5
44.611,-7.643443e-05,0.5
44.61,-8.946939e-05,0.5
44.609,-9.924915e-05,0.5
44.608,-0.000105,0.5
44.607,-0.000108,0.5
44.606,-0.000107,0.5
44.605,-0.000106,0.5
44.604,-0.000104,0.5
44.603,-0.000102,0.5
44.602,-0.000102,0.5
44.601,-0.000101,0.5
44.6,-0.0001,0.5
44.599,-9.644979e-05,0.5
44.598,-8.851353e-05,0.5
44.597,-7.583171e-05,0.5
44.596,-5.83254e-05,0.5
44.595,-3.651064e-05,0.5
44.594,-1.145848e-05,0.5
44.593,1.587099e-05,0.5
44.592,4.452084e-05,0.5
44.591,7.364305e-05,0.5
44.59,0.000103,0.5
44.589,0.000132,0.5
44.588,0.000159,0.5
44.587,0.000182,0.5
44.586,0.0002,0.5
44.585,0.000213,0.5
44.584,0.00022,0.5
44.583,0.000222,0.5
44.582,0.000218,0.5
44.581,0.000208,0.5
44.58,0.000192,0.5
44.579,0.000169,0.5
44.578,0.000141,0.5
44.577,0.000107,0.5
44.576,6.946171e-05,0.5
44.575,2.987707e-05,0.5
44.574,-1.09636e-05,0.5
44.573,-5.266944e-05,0.5
44.572,-9.372656e-05,0.5
44.571,-0.000132,0.5
44.57,-0.000168,0.5
44.569,-0.000199,0.5
44.568,-0.000226,0.5
44.567,-0.000248,0.5
44.566,-0.000264,0.5
44.565,-0.000273,0.5
44.564,-0.000277,0.5
44.563,-0.000276,0.5
44.562,-0.000271,0.5
44.561,-0.000261,0.5
44.56,-0.000248,0.5
44.559,-0.000232,0.5
44.558,-0.000216,0.5
44.557,-0.0002,0.5
44.556,-0.000184,0.5
44.555,-0.000167,0.5
44.554,-0.000148,0.5
44.553,-0.000125,0.5
44.552,-9.957537e-05,0.5
44.551,-7.338808e-05,0.5
44.55,-4.744854e-05,0.5
44.549,-2.297407e-05,0.5
44.548,-4.079834e-07,0.5
44.547,2.102692e-05,0.5
44.546,4.222778e-05,0.5
44.545,6.362847e-05,0.5
44.544,8.602303e-05,0.5
44.543,0.000111,0.5
44.542,0.000139,0.5
44.541,0.00017,0.5
44.54,0.000204,0.5
44.539,0.00024,0.5
44.538,0.000276,0.5
44.537,0.000308,0.5
44.536,0.000335,0.5
44.535,0.000355,0.5
44.534,0.000367,0.5
44.533,0.000372,0.5
44.532,0.000368,0.5
44.531,0.000356,0.5
44.53,0.000338,0.5
44.529,0.000314,0.5
44.528,0.000288,0.5
44.527,0.000261,0.5
44.526,0.000233,0.5
44.525,0.000203,0.5
44.524,0.000174,0.5
44.523,0.000147,0.5
44.522,0.000122,0.5
44.521,9.969441e-05,0.5
44.52,7.840791e-05,0.5
44.519,5.764244e-05,0.5
44.518,3.666358e-05,0.5
44.517,1.449807e-05,0.5
44.516,-8.99199e-06,0.5
44.515,-3.265606e-05,0.5
44.514,-5.487126e-05,0.5
44.513,-7.371851e-05,0.5
44.512,-8.726937e-05,0.5
44.511,-9.429314e-05,0.5
44.51,-9.415184e-05,0.5
44.509,-8.65757e-05,0.5
44.508,-7.155798e-05,0.5
44.507,-4.944579e-05,0.5
44.506,-2.160371e-05,0.5
44.505,9.214876e-06,0.5
44.504,3.925145e-05,0.5
44.503,6.52415e-05,0.5
44.502,8.581155e-05,0.5
44.501,0.000101,0.5
44.5,0.000112,0.5
44.499,0.000121,0.5
44.498,0.000127,0.5
44.497,0.000133,0.5
44.496,0.00014,0.5
44.495,0.000148,0.5
44.494,0.000158,0.5
44.493,0.000171,0.5
44.492,0.000188,0.5
44.491,0.000209,0.5
44.49,0.000231,0.5
44.489,0.000252,0.5
44.488,0.000267,0.5
44.487,0.000275,0.5
44.486,0.000274,0.5
44.485,0.000264,0.5
44.484,0.000247,0.5
44.483,0.000222,0.5
44.482,0.000194,0.5
44.481,0.000161,0.5
44.48,0.000125,0.5
44.479,8.794336e-05,0.5
44.478,5.010656e-05,0.5
44.477,1.348376e-05,0.5
44.476,-1.962364e-05,0.5
44.475,-4.653383e-05,0.5
44.474,-6.587495e-05,0.5
44.473,-7.837254e-05,0.5
44.472,-8.562881e-05,0.5
44.471,-8.900575e-05,0.5
44.47,-8.961276e-05,0.5
44.469,-8.859873e-05,0.5
44.468,-8.732643e-05,0.5
44.467,-8.679331e-05,0.5
44.466,-8.706292e-05,0.5
44.465,-8.759811e-05,0.5
44.464,-8.755066e-05,0.5
44.463,-8.5953e-05,0.5
44.462,-8.229645e-05,0.5
44.461,-7.681402e-05,0.5
44.46,-7.000749e-05,0.5
44.459,-6.189736e-05,0.5
44.458,-5.175348e-05,0.5
44.457,-3.8586e-05,0.5
44.456,-2.191887e-05,0.5
44.455,-2.088901e-06,0.5
44.454,2.048686e-05,0.5
44.453,4.588532e-05,0.5
44.452,7.356189e-05,0.5
44.451,0.000102,0.5
44.45,0.000127,0.5
44.449,0.00015,0.5
44.448,0.000169,0.5
44.447,0.000185,0.5
44.446,0.000196,0.5
44.445,0.000203,0.5
44.444,0.000206,0.5
44.443,0.000208,0.5
44.442,0.00021,0.5
44.441,0.000212,0.5
44.44,0.000212,0.5
44.439,0.000209,0.5
44.438,0.000201,0.5
44.437,0.000189,0.5
44.436,0.000172,0.5
44.435,0.00015,0.5
44.434,0.000123,0.5
44.433,9.48501e-05,0.5
44.432,6.612621e-05,0.5
44.431,3.937987e-05,0.5
44.43,1.67979e-05,0.5
44.429,5.84799e-08,0.5
44.428,-1.034691e-05,0.5
44.427,-1.547738e-05,0.5
44.426,-1.640596e-05,0.5
44.425,-1.269928e-05,0.5
44.424,-3.569281e-06,0.5
44.423,1.088388e-05,0.5
44.422,3.007687e-05,0.5
44.421,5.305283e-05,0.5
44.42,7.840178e-05,0.5
44.419,0.000105,0.5
44.418,0.000131,0.5
44.417,0.000157,0.5
44.416,0.000183,0.5
44.415,0.000209,0.5
44.414,0.000235,0.5
44.413,0.000262,0.5
44.412,0.000287,0.5
44.411,0.000309,0.5
44.41,0.00033,0.5
44.409,0.000347,0.5
44.408,0.000362,0.5
44.407,0.000374,0.5
44.406,0.000381,0.5
44.405,0.000383,0.5
44.404,0.000378,0.5
44.403,0.000366,0.5
44.402,0.000347,0.5
44.401,0.000321,0.5
44.4,0.000288,0.5
44.399,0.00025,0.5
44.398,0.00021,0.5
44.397,0.000169,0.5
44.396,0.000128,0.5
44.395,8.873154e-05,0.5
44.394,5.22375e-05,0.5
44.393,1.812563e-05,0.5
44.392,-1.451308e-05,0.5
44.391,-4.605389e-05,0.5
44.39,-7.628548e-05,0.5
44.389,-0.000105,0.5
44.388,-0.000132,0.5
44.387,-0.000159,0.5
44.386,-0.000185,0.5
44.385,-0.000212,0.5
44.384,-0.00024,0.5
44.383,-0.000269,0.5
44.382,-0.000298,0.5
44.381,-0.000328,0.5
44.38,-0.000356,0.5
44.379,-0.000382,0.5
44.378,-0.000405,0.5
44.377,-0.000422,0.5
44.376,-0.000433,0.5
44.375,-0.000437,0.5
44.374,-0.000435,0.5
44.373,-0.000427,0.5
44.372,-0.000414,0.5
44.371,-0.000398,0.5
44.37,-0.00038,0.5
44.369,-0.000359,0.5
44.368,-0.000335,0.5
44.367,-0.00031,0.5
44.366,-0.000283,0.5
44.365,-0.000255,0.5
44.364,-0.000225,0.5
44.363,-0.000195,0.5
44.362,-0.000164,0.5
44.361,-0.000132,0.5
44.36,-9.936412e-05,0.5
44.359,-6.621593e-05,0.5
44.358,-3.264315e-05,0.5
44.357,9.553211e-07,0.5
44.356,3.280244e-05,0.5
44.355,6.055993e-05,0.5
44.354,8.234499e-05,0.5
44.353,9.712076e-05,0.5
44.352,0.000105,0.5
44.351,0.000105,0.5
44.35,9.86841e-05,0.5
44.349,8.586613e-05,0.5
44.348,6.709781e-05,0.5
44.347,4.388483e-05,0.5
44.346,1.854467e-05,0.5
44.345,-7.273125e-06,0.5
44.344,-3.311267e-05,0.5
44.343,-5.844874e-05,0.5
44.342,-8.214132e-05,0.5
44.341,-0.000103,0.5
44.34,-0.000122,0.5
44.339,-0.000139,0.5
44.338,-0.000155,0.5
44.337,-0.000174,0.5
44.336,-0.000194,0.5
44.335,-0.000216,0.5
44.334,-0.000236,0.5
44.333,-0.000252,0.5
44.332,-0.000262,0.5
44.331,-0.000264,0.5
44.33,-0.000257,0.5
44.329,-0.00024,0.5
44.328,-0.000216,0.5
44.327,-0.000187,0.5
44.326,-0.000155,0.5
44.325,-0.000121,0.5
44.324,-8.495168e-05,0.5
44.323,-4.812171e-05,0.5
44.322,-1.070898e-05,0.5
44.321,2.534956e-05,0.5
44.32,5.718089e-05,0.5
44.319,8.267896e-05,0.5
44.318,0.000102,0.5
44.317,0.000115,0.5
44.316,0.000123,0.5
44.315,0.000127,0.5
44.314,0.00013,0.5
44.313,0.000134,0.5
44.312,0.000139,0.5
44.311,0.000144,0.5
44.31,0.000151,0.5
44.309,0.00016,0.5
44.308,0.00017,0.5
44.307,0.000182,0.5
44.306,0.000194,0.5
44.305,0.000204,0.5
44.304,0.000212,0.5
44.303,0.000217,0.5
44.302,0.00022,0.5
44.301,0.000222,0.5
44.3,0.000222,0.5
44.299,0.00022,0.5
44.298,0.00022,0.5
44.297,0.00022,0.5
44.296,0.000222,0.5
44.295,0.000223,0.5
44.294,0.000223,0.5
44.293,0.00022,0.5
44.292,0.000214,0.5
44.291,0.000205,0.5
44.29,0.000192,0.5
44.289,0.000177,0.5
44.288,0.000161,0.5
44.287,0.000144,0.5
44.286,0.000125,0.5
44.285,0.0001,0.5
44.284,7.205867e-05,0.5
44.283,4.048492e-05,0.5
44.282,7.877486e-06,0.5
44.281,-2.287857e-05,0.5
44.28,-4.913683e-05,0.5
44.279,-6.996349e-05,0.5
44.278,-8.599833e-05,0.5
44.277,-9.797531e-05,0.5
44.276,-0.000106,0.5
44.275,-0.000112,0.5
44.274,-0.000115,0.5
44.273,-0.000117,0.5
44.272,-0.000118,0.5
44.271,-0.000117,0.5
44.27,-0.000114,0.5
44.269,-0.00011,0.5
44.268,-0.000105,0.5
44.267,-9.949763e-05,0.5
44.266,-9.156497e-05,0.5
44.265,-8.086206e-05,0.5
44.264,-6.765154e-05,0.5
44.263,-5.277378e-05,0.5
44.262,-3.702673e-05,0.5
44.261,-2.133638e-05,0.5
44.26,-6.733969e-06,0.5
44.259,5.961008e-06,0.5
44.258,1.604423e-05,0.5
44.257,2.304042e-05,0.5
44.256,2.685229e-05,0.5
44.255,2.739432e-05,0.5
44.254,2.486355e-05,0.5
44.253,2.012909e-05,0.5
44.252,1.387759e-05,0.5
44.251,5.87971e-06,0.5
44.25,-4.376983e-06,0.5
44.249,-1.669077e-05,0.5
44.248,-2.979656e-05,0.5
44.247,-4.176147e-05,0.5
44.246,-5.036741e-05,0.5
44.245,-5.343361e-05,0.5
44.244,-4.957215e-05,0.5
44.243,-3.870382e-05,0.5
44.242,-2.216352e-05,0.5
44.241,-1.895572e-06,0.5
44.24,2.055174e-05,0.5
44.239,4.357209e-05,0.5
44.238,6.535497e-05,0.5
44.237,8.478286e-05,0.5
44.236,0.000102,0.5
44.235,0.000116,0.5
44.234,0.000127,0.5
44.233,0.000136,0.5
44.232,0.000141,0.5
44.231,0.000145,0.5
44.23,0.000147,0.5
44.229,0.00015,0.5
44.228,0.000155,0.5
44.227,0.000162,0.5
44.226,0.000169,0.5
44.225,0.000177,0.5
44.224,0.000185,0.5
44.223,0.000193,0.5
44.222,0.000201,0.5
44.221,0.000208,0.5
44.22,0.000212,0.5
44.219,0.000211,0.5
44.218,0.000206,0.5
44.217,0.000197,0.5
44.216,0.000184,0.5
44.215,0.000166,0.5
44.214,0.000144,0.5
44.213,0.00012,0.5
44.212,9.446981e-05,0.5
44.211,6.872289e-05,0.5
44.21,4.345046e-05,0.5
44.209,1.90786e-05,0.5
44.208,-4.273285e-06,0.5
44.207,-2.640499e-05,0.5
44.206,-4.672519e-05,0.5
44.205,-6.464463e-05,0.5
44.204,-8.017626e-05,0.5
44.203,-9.368386e-05,0.5
44.202,-0.000105,0.5
44.201,-0.000114,0.5
44.2,-0.00012,0.5
44.199,-0.00012,0.5
44.198,-0.000114,0.5
44.197,-0.000102,0.5
44.196,-8.566268e-05,0.5
44.195,-6.622223e-05,0.5
44.194,-4.573421e-05,0.5
44.193,-2.444574e-05,0.5
44.192,-1.834488e-06,0.5
44.191,2.181251e-05,0.5
44.19,4.472139e-05,0.5
44.189,6.439674e-05,0.5
44.188,7.885212e-05,0.5
44.187,8.704476e-05,0.5
44.186,8.888579e-05,0.5
44.185,8.516059e-05,0.5
44.184,7.732495e-05,0.5
44.183,6.713522e-05,0.5
44.182,5.634063e-05,0.5
44.181,4.650152e-05,0.5
44.18,3.873953e-05,0.5
44.179,3.368346e-05,0.5
44.178,3.143925e-05,0.5
44.177,3.103963e-05,0.5
44.176,3.109054e-05,0.5
44.175,3.135436e-05,0.5
44.174,3.20035e-05,0.5
44.173,3.243372e-05,0.5
44.172,3.201956e-05,0.5
44.171,3.071619e-05,0.5
44.17,2.881251e-05,0.5
44.169,2.652063e-05,0.5
44.168,2.363238e-05,0.5
44.167,1.986725e-05,0.5
44.166,1.513378e-05,0.5
44.165,9.355086e-06,0.5
44.164,3.034015e-06,0.5
44.163,-2.767717e-06,0.5
44.162,-7.345247e-06,0.5
44.161,-1.032528e-05,0.5
44.16,-1.187016e-05,0.5
44.159,-1.321797e-05,0.5
44.158,-1.574336e-05,0.5
44.157,-1.97886e-05,0.5
44.156,-2.436422e-05,0.5
44.155,-2.764985e-05,0.5
44.154,-2.839086e-05,0.5
44.153,-2.658768e-05,0.5
44.152,-2.303817e-05,0.5
44.151,-1.883915e-05,0.5
44.15,-1.459805e-05,0.5
44.149,-9.552676e-06,0.5
44.148,-1.741444e-06,0.5
44.147,1.051543e-05,0.5
44.146,2.721454e-05,0.5
44.145,4.718878e-05,0.5
44.144,6.929186e-05,0.5
44.143,9.253792e-05,0.5
44.142,0.000116,0.5
44.141,0.000139,0.5
44.14,0.00016,0.5
44.139,0.00018,0.5
44.138,0.000198,0.5
44.137,0.000214,0.5
44.136,0.000228,0.5
44.135,0.00024,0.5
44.134,0.00025,0.5
44.133,0.00026,0.5
44.132,0.000271,0.5
44.131,0.000285,0.5
44.13,0.000302,0.5
44.129,0.000321,0.5
44.128,0.000339,0.5
44.127,0.000355,0.5
44.126,0.000365,0.5
44.125,0.000369,0.5
44.124,0.000368,0.5
44.123,0.00036,0.5
44.122,0.000346,0.5
44.121,0.000327,0.5
44.12,0.000301,0.5
44.119,0.000269,0.5
44.118,0.000232,0.5
44.117,0.00019,0.5
44.116,0.000145,0.5
44.115,9.946434e-05,0.5
44.114,5.418738e-05,0.5
44.113,1.15446e-05,0.5
44.112,-2.704329e-05,0.5
44.111,-6.145308e-05,0.5
44.11,-9.242535e-05,0.5
44.109,-0.000121,0.5
44.108,-0.000147,0.5
44.107,-0.000172,0.5
44.106,-0.000194,0.5
44.105,-0.000212,0.5
44.104,-0.000227,0.5
44.103,-0.000238,0.5
44.102,-0.000243,0.5
44.101,-0.000242,0.5
44.1,-0.000238,0.5
44.099,-0.00023,0.5
44.098,-0.000222,0.5
44.097,-0.000214,0.5
44.096,-0.000206,0.5
44.095,-0.000198,0.5
44.094,-0.000188,0.5
44.093,-0.000177,0.5
44.092,-0.000166,0.5
44.091,-0.000153,0.5
44.09,-0.000141,0.5
44.089,-0.00013,0.5
44.088,-0.000121,0.5
44.087,-0.000114,0.5
44.086,-0.000109,0.5
44.085,-0.000106,0.5
44.084,-0.000102,0.5
44.083,-9.816948e-05,0.5
44.082,-9.374298e-05,0.5
44.081,-8.784381e-05,0.5
44.08,-7.960976e-05,0.5
44.079,-6.872645e-05,0.5
44.078,-5.545599e-05,0.5
44.077,-4.034711e-05,0.5
44.076,-2.460033e-05,0.5
44.075,-9.737405e-06,0.5
44.074,2.928285e-06,0.5
44.073,1.224044e-05,0.5
44.072,1.765446e-05,0.5
44.071,1.931466e-05,0.5
44.07,1.782707e-05,0.5
44.069,1.386858e-05,0.5
44.068,7.305335e-06,0.5
44.067,-2.411672e-06,0.5
44.066,-1.47659e-05,0.5
44.065,-2.822952e-05,0.5
44.064,-4.127222e-05,0.5
44.063,-5.250892e-05,0.5
44.062,-6.090297e-05,0.5
44.061,-6.603656e-05,0.5
44.06,-6.818361e-05,0.5
44.059,-6.863344e-05,0.5
44.058,-6.926071e-05,0.5
44.057,-7.126244e-05,0.5
44.056,-7.468476e-05,0.5
44.055,-7.920247e-05,0.5
44.054,-8.479502e-05,0.5
44.053,-9.164093e-05,0.5
44.052,-9.938023e-05,0.5
44.051,-0.000106,0.5
44.05,-0.00011,0.5
44.049,-0.00011,0.5
44.048,-0.000105,0.5
44.047,-9.604908e-05,0.5
44.046,-8.129602e-05,0.5
44.045,-6.154245e-05,0.5
44.044,-3.801211e-05,0.5
44.043,-1.224225e-05,0.5
44.042,1.391623e-05,0.5
44.041,3.831681e-05,0.5
44.04,5.855981e-05,0.5
44.039,7.262315e-05,0.5
44.038,7.978036e-05,0.5
44.037,8.076394e-05,0.5
44.036,7.731954e-05,0.5
44.035,7.143228e-05,0.5
44.034,6.496284e-05,0.5
44.033,5.967034e-05,0.5
44.032,5.671271e-05,0.5
44.031,5.678194e-05,0.5
44.03,6.064135e-05,0.5
44.029,6.855718e-05,0.5
44.028,8.003324e-05,0.5
44.027,9.431065e-05,0.5
44.026,0.00011,0.5
44.025,0.000125,0.5
44.024,0.000139,0.5
44.023,0.000152,0.5
44.022,0.000161,0.5
44.021,0.000166,0.5
44.02,0.000166,0.5
44.019,0.000161,0.5
44.018,0.00015,0.5
44.017,0.000134,0.5
44.016,0.000115,0.5
44.015,9.31363e-05,0.5
44.014,7.154428e-05,0.5
44.013,5.081455e-05,0.5
44.012,3.118078e-05,0.5
44.011,1.220139e-05,0.5
44.01,-7.554603e-06,0.5
44.009,-2.978814e-05,0.5
44.008,-5.507079e-05,0.5
44.007,-8.303803e-05,0.5
44.006,-0.000113,0.5
44.005,-0.000144,0.5
44.004,-0.000174,0.5
44.003,-0.000201,0.5
44.002,-0.000223,0.5
44.001,-0.000239,0.5
44,-0.000246,0.5
43.999,-0.000247,0.5
43.998,-0.00024,0.5
43.997,-0.000229,0.5
43.996,-0.000213,0.5
43.995,-0.000193,0.5
43.994,-0.000167,0.5
43.993,-0.000141,0.5
43.992,-0.000116,0.5
43.991,-9.655604e-05,0.5
43.99,-8.30218e-05,0.5
43.989,-7.477723e-05,0.5
43.988,-6.999983e-05,0.5
43.987,-6.662532e-05,0.5
43.986,-6.298947e-05,0.5
43.985,-5.876328e-05,0.5
43.984,-5.458455e-05,0.5
43.983,-5.056466e-05,0.5
43.982,-4.543909e-05,0.5
43.981,-3.761749e-05,0.5
43.98,-2.654051e-05,0.5
43.979,-1.243111e-05,0.5
43.978,3.885341e-06,0.5
43.977,2.04764e-05,0.5
43.976,3.473734e-05,0.5
43.975,4.438683e-05,0.5
43.974,4.783542e-05,0.5
43.973,4.467222e-05,0.5
43.972,3.629307e-05,0.5
43.971,2.558205e-05,0.5
43.97,1.518039e-05,0.5
43.969,5.703511e-06,0.5
43.968,-3.730554e-06,0.5
43.967,-1.426786e-05,0.5
43.966,-2.679721e-05,0.5
43.965,-4.173739e-05,0.5
43.964,-5.931681e-05,0.5
43.963,-7.946671e-05,0.5
43.962,-0.000102,0.5
43.961,-0.000127,0.5
43.96,-0.000153,0.5
43.959,-0.00018,0.5
43.958,-0.000208,0.5
43.957,-0.000235,0.5
43.956,-0.000261,0.5
43.955,-0.000286,0.5
43.954,-0.000309,0.5
43.953,-0.00033,0.5
43.952,-0.000346,0.5
43.951,-0.000357,0.5
43.95,-0.000362,0.5
43.949,-0.000361,0.5
43.948,-0.000357,0.5
43.947,-0.000352,0.5
43.946,-0.000345,0.5
43.945,-0.000335,0.5
43.944,-0.00032,0.5
43.943,-0.000299,0.5
43.942,-0.000271,0.5
43.941,-0.000238,0.5
43.94,-0.000203,0.5
43.939,-0.00017,0.5
43.938,-0.00014,0.5
43.937,-0.000112,0.5
43.936,-8.647233e-05,0.5
43.935,-6.415621e-05,0.5
43.934,-4.511033e-05,0.5
43.933,-3.008159e-05,0.5
43.932,-1.943715e-05,0.5
43.931,-1.32327e-05,0.5
43.93,-1.162712e-05,0.5
43.929,-1.43968e-05,0.5
43.928,-2.050408e-05,0.5
43.927,-2.862164e-05,0.5
43.926,-3.767955e-05,0.5
43.925,-4.739465e-05,0.5
43.924,-5.816864e-05,0.5
43.923,-6.975236e-05,0.5
43.922,-8.092667e-05,0.5
43.921,-9.049228e-05,0.5
43.92,-9.794546e-05,0.5
43.919,-0.000103,0.5
43.918,-0.000106,0.5
43.917,-0.000107,0.5
43.916,-0.000105,0.5
43.915,-0.000102,0.5
43.914,-9.764153e-05,0.5
43.913,-9.325728e-05,0.5
43.912,-8.980204e-05,0.5
43.911,-8.858754e-05,0.5
43.91,-8.944963e-05,0.5
43.909,-9.110028e-05,0.5
43.908,-9.232838e-05,0.5
43.907,-9.215845e-05,0.5
43.906,-9.006435e-05,0.5
43.905,-8.597117e-05,0.5
43.904,-7.96557e-05,0.5
43.903,-7.095223e-05,0.5
43.902,-6.006194e-05,0.5
43.901,-4.68794e-05,0.5
43.9,-3.110123e-05,0.5
43.899,-1.296746e-05,0.5
43.898,7.043679e-06,0.5
43.897,2.842672e-05,0.5
43.896,5.041551e-05,0.5
43.895,7.16451e-05,0.5
43.894,9.023899e-05,0.5
43.893,0.000105,0.5
43.892,0.000115,0.5
43.891,0.00012,0.5
43.89,0.000121,0.5
43.889,0.000117,0.5
43.888,0.000107,0.5
43.887,9.117462e-05,0.5
43.886,7.098886e-05,0.5
43.885,4.797094e-05,0.5
43.884,2.447733e-05,0.5
43.883,2.901586e-06,0.5
43.882,-1.536577e-05,0.5
43.881,-3.003413e-05,0.5
43.88,-4.111512e-05,0.5
43.879,-4.87806e-05,0.5
43.878,-5.340813e-05,0.5
