29.333,0.00518,2.5
29.332,0.005187,2.5
29.331,0.005187,2.5
29.33,0.005188,2.5
29.329,0.005197,2.5
29.328,0.005217,2.5
29.327,0.005248,2.5
29.326,0.005281,2.5
29.325,0.005308,2.5
29.324,0.005321,2.5
29.323,0.00532,2.5
29.322,0.005307,2.5
29.321,0.005288,2.5
29.32,0.005272,2.5
29.319,0.005264,2.5
29.318,0.005267,2.5
29.317,0.005278,2.5
29.316,0.00529,2.5
29.315,0.005298,2.5
29.314,0.005299,2.5
29.313,0.005293,2.5
29.312,0.005284,2.5
29.311,0.005277,2.5
29.31,0.005277,2.5
29.309,0.005285,2.5
29.308,0.005298,2.5
29.307,0.005309,2.5
29.306,0.005311,2.5
29.305,0.005301,2.5
29.304,0.005279,2.5
29.303,0.00525,2.5
29.302,0.005222,2.5
29.301,0.0052,2.5
29.3,0.005188,2.5
29.299,0.005184,3
29.298,0.005185,3
29.297,0.005186,3
29.296,0.00518,3
29.295,0.005166,3
29.294,0.00515,3
29.293,0.005138,3
29.292,0.005139,3
29.291,0.005155,3
29.29,0.005187,3
29.289,0.005227,3
29.288,0.00527,3
29.287,0.005307,3
29.286,0.005338,3
29.285,0.005361,3
29.284,0.005381,3
29.283,0.005403,3
29.282,0.00543,3
29.281,0.005461,3
29.28,0.005492,3
29.279,0.005517,3
29.278,0.005528,3
29.277,0.005523,3
29.276,0.005504,3
29.275,0.005476,3
29.274,0.005447,3
29.273,0.005426,3
29.272,0.005414,3
29.271,0.005409,3
29.27,0.005405,3
29.269,0.005395,3
29.268,0.005374,3
29.267,0.005343,3
29.266,0.005309,3
29.265,0.00528,3
29.264,0.00526,3
29.263,0.005254,3
29.262,0.005259,3
29.261,0.005267,3
29.26,0.005272,3
29.259,0.005269,3
29.258,0.005259,3
29.257,0.005247,3
29.256,0.005239,3
29.255,0.005241,3
29.254,0.005254,3
29.253,0.005275,3
29.252,0.005295,3
29.251,0.005307,3
29.25,0.005307,3
29.249,0.005295,3
29.248,0.005278,3
29.247,0.005264,3
29.246,0.005259,3
29.245,0.005266,3
29.244,0.005285,3
29.243,0.005309,3
29.242,0.00533,3
29.241,0.005342,3
29.24,0.005343,3
29.239,0.005336,3
29.238,0.005327,3
29.237,0.005323,3
29.236,0.005326,3
29.235,0.005335,3
29.234,0.005347,3
29.233,0.005355,3
29.232,0.005354,3
29.231,0.005342,3
29.23,0.005325,3
29.229,0.005309,3
29.228,0.0053,3
29.227,0.005303,3
29.226,0.005317,3
29.225,0.005335,3
29.224,0.00535,3
29.223,0.005355,3
29.222,0.005347,3
29.221,0.00533,3
29.22,0.005309,3
29.219,0.005294,3
29.218,0.005289,3
29.217,0.005295,3
29.216,0.005311,3
29.215,0.00533,3
29.214,0.005346,3
29.213,0.005353,3
29.212,0.005351,3
29.211,0.005346,3
29.21,0.005341,3
29.209,0.005341,3
29.208,0.005345,3
29.207,0.005351,3
29.206,0.005353,3
29.205,0.005347,3
29.204,0.005333,3
29.203,0.005313,3
29.202,0.00529,3
29.201,0.00527,3
29.2,0.00526,3
29.199,0.005261,3
29.198,0.005272,3
29.197,0.005289,3
29.196,0.005304,3
29.195,0.005313,3
29.194,0.005315,3
29.193,0.005315,3
29.192,0.005318,3
29.191,0.005329,3
29.19,0.005349,3
29.189,0.005377,3
29.188,0.005409,3
29.187,0.005438,3
29.186,0.005458,3
29.185,0.005467,3
29.184,0.005466,3
29.183,0.005462,3
29.182,0.005462,3
29.181,0.00547,3
29.18,0.005486,3
29.179,0.005506,3
29.178,0.005523,3
29.177,0.005529,3
29.176,0.005521,3
29.175,0.005502,3
29.174,0.005479,3
29.173,0.005458,3
29.172,0.005447,3
29.171,0.005447,3
29.17,0.005455,3
29.169,0.005462,3
29.168,0.005462,3
29.167,0.005452,3
29.166,0.005434,3
29.165,0.005414,3
29.164,0.005397,3
29.163,0.00539,3
29.162,0.005394,3
29.161,0.005405,3
29.16,0.005413,3
29.159,0.00541,3
29.158,0.005391,3
29.157,0.005358,3
29.156,0.005318,3
29.155,0.005282,3
29.154,0.005258,3
29.153,0.005251,3
29.152,0.005258,3
29.151,0.005272,3
29.15,0.005285,3
29.149,0.00529,3
29.148,0.005286,3
29.147,0.005278,3
29.146,0.005274,3
29.145,0.005281,3
29.144,0.005301,3
29.143,0.005332,3
29.142,0.005368,3
29.141,0.005399,3
29.14,0.005419,3
29.139,0.005426,3
29.138,0.005425,3
29.137,0.005424,3
29.136,0.005428,3
29.135,0.005442,3
29.134,0.005463,3
29.133,0.005485,3
29.132,0.005501,3
29.131,0.005505,3
29.13,0.005496,3
29.129,0.00548,3
29.128,0.005464,3
29.127,0.005455,3
29.126,0.005456,3
29.125,0.005466,3
29.124,0.005477,3
29.123,0.005482,3
29.122,0.005476,3
29.121,0.005458,3
29.12,0.005432,3
29.119,0.005405,3
29.118,0.005386,3
29.117,0.005379,3
29.116,0.005383,3
29.115,0.005393,3
29.114,0.005402,3
29.113,0.005402,3
29.112,0.005391,3
29.111,0.00537,3
29.11,0.005346,3
29.109,0.005327,3
29.108,0.005317,3
29.107,0.005316,3
29.106,0.00532,3
29.105,0.005323,3
29.104,0.005318,3
29.103,0.005303,3
29.102,0.00528,3
29.101,0.005255,3
29.1,0.005236,3
29.099,0.00523,3
29.098,0.00524,3
29.097,0.005262,3
29.096,0.005289,3
29.095,0.005314,3
29.094,0.005333,3
29.093,0.005348,3
29.092,0.005362,3
29.091,0.005382,3
29.09,0.005412,3
29.089,0.005454,3
29.088,0.005504,3
29.087,0.005556,3
29.086,0.005602,3
29.085,0.005637,3
29.084,0.005659,3
29.083,0.005671,3
29.082,0.005679,3
29.081,0.005689,3
29.08,0.005705,3
29.079,0.005725,3
29.078,0.005744,3
29.077,0.005753,3
29.076,0.005747,3
29.075,0.005725,3
29.074,0.005692,3
29.073,0.005656,3
29.072,0.005624,3
29.071,0.005602,3
29.07,0.00559,3
29.069,0.005585,3
29.068,0.005579,3
29.067,0.005568,3
29.066,0.005546,3
29.065,0.005519,3
29.064,0.005492,3
29.063,0.005472,3
29.062,0.005463,3
29.061,0.005464,3
29.06,0.005472,3
29.059,0.005477,3
29.058,0.005471,3
29.057,0.005452,3
29.056,0.00542,3
29.055,0.005382,3
29.054,0.005345,3
29.053,0.005317,3
29.052,0.005302,3
29.051,0.005295,3
29.05,0.005292,3
29.049,0.005285,3
29.048,0.005271,3
29.047,0.005252,3
29.046,0.005231,3
29.045,0.005214,3
29.044,0.005208,3
29.043,0.005211,3
29.042,0.005222,3
29.041,0.005233,3
29.04,0.005237,3
29.039,0.00523,3
29.038,0.005213,3
29.037,0.005193,3
29.036,0.005178,3
29.035,0.005174,3
29.034,0.005185,3
29.033,0.005208,3
29.032,0.005234,3
29.031,0.005256,3
29.03,0.005268,3
29.029,0.005271,3
29.028,0.005271,3
29.027,0.005272,3
29.026,0.005281,3
29.025,0.005299,3
29.024,0.005324,3
29.023,0.00535,3
29.022,0.00537,3
29.021,0.00538,3
29.02,0.005379,3
29.019,0.005372,3
29.018,0.005367,3
29.017,0.00537,3
29.016,0.005383,3
29.015,0.005406,3
29.014,0.005432,3
29.013,0.005454,3
29.012,0.005466,3
29.011,0.005466,3
29.01,0.005455,3
29.009,0.00544,3
29.008,0.00543,3
29.007,0.005429,3
29.006,0.005438,3
29.005,0.005453,3
29.004,0.005466,3
29.003,0.005473,3
29.002,0.005471,3
29.001,0.005462,3
29,0.005452,3
28.999,0.005445,3
28.998,0.005447,3
28.997,0.005458,3
28.996,0.005474,3
28.995,0.005491,3
28.994,0.005502,3
28.993,0.005503,3
28.992,0.005495,3
28.991,0.005484,3
28.99,0.005474,3
28.989,0.005472,3
28.988,0.005478,3
28.987,0.00549,3
28.986,0.005501,3
28.985,0.005504,3
28.984,0.005495,3
28.983,0.005473,3
28.982,0.005444,3
28.981,0.005414,3
28.98,0.00539,3
28.979,0.005375,3
28.978,0.005368,3
28.977,0.005365,3
28.976,0.00536,3
28.975,0.00535,3
28.974,0.005334,3
28.973,0.005316,3
28.972,0.005301,3
28.971,0.005295,3
28.97,0.005303,3
28.969,0.005321,3
28.968,0.005347,3
28.967,0.005372,3
28.966,0.005391,3
28.965,0.005401,3
28.964,0.005403,3
28.963,0.005404,3
28.962,0.005411,3
28.961,0.005431,3
28.96,0.005464,3
28.959,0.005505,3
28.958,0.005546,3
28.957,0.005578,3
28.956,0.005595,3
28.955,0.0056,3
28.954,0.005595,3
28.953,0.00559,3
28.952,0.005589,3
28.951,0.005592,3
28.95,0.005598,3
28.949,0.005603,3
28.948,0.005599,3
28.947,0.005584,3
28.946,0.005558,3
28.945,0.00553,3
28.944,0.005505,3
28.943,0.00549,3
28.942,0.005487,3
28.941,0.005495,3
28.94,0.005507,3
28.939,0.005513,3
28.938,0.005508,3
28.937,0.005492,3
28.936,0.005469,3
28.935,0.005448,3
28.934,0.005437,3
28.933,0.005438,3
28.932,0.005449,3
28.931,0.005464,3
28.93,0.005478,3
28.929,0.005484,3
28.928,0.00548,3
28.927,0.00547,3
28.926,0.00546,3
28.925,0.005457,3
28.924,0.005464,3
28.923,0.00548,3
28.922,0.005499,3
28.921,0.005515,3
28.92,0.005519,3
28.919,0.005513,3
28.918,0.0055,3
28.917,0.005489,3
28.916,0.005487,3
28.915,0.0055,3
28.914,0.005526,3
28.913,0.005557,3
28.912,0.005586,3
28.911,0.005605,3
28.91,0.005613,3
28.909,0.00561,3
28.908,0.005605,3
28.907,0.005604,3
28.906,0.005613,3
28.905,0.00563,3
28.904,0.005652,3
28.903,0.005672,3
28.902,0.005683,3
28.901,0.005682,3
28.9,0.005674,3
28.899,0.005664,3
28.898,0.005658,3
28.897,0.005661,3
28.896,0.005672,3
28.895,0.005687,3
28.894,0.005699,3
28.893,0.005699,3
28.892,0.005683,3
28.891,0.005652,3
28.89,0.005613,3
28.889,0.005574,3
28.888,0.005541,3
28.887,0.005518,3
28.886,0.005501,3
28.885,0.005485,3
28.884,0.005461,3
28.883,0.005425,3
28.882,0.00538,3
28.881,0.00533,3
28.88,0.005284,3
28.879,0.005249,3
28.878,0.005229,3
28.877,0.005221,3
28.876,0.005217,3
28.875,0.005212,3
28.874,0.005201,3
28.873,0.005184,3
28.872,0.005163,3
28.871,0.005144,3
28.87,0.005135,3
28.869,0.005138,3
28.868,0.005153,3
28.867,0.005174,3
28.866,0.005195,3
28.865,0.005209,3
28.864,0.005214,3
28.863,0.005214,3
28.862,0.005214,3
28.861,0.005222,3
28.86,0.005242,3
28.859,0.005272,3
28.858,0.005307,3
28.857,0.005338,3
28.856,0.005359,3
28.855,0.005367,3
28.854,0.005368,3
28.853,0.005368,3
28.852,0.005373,3
28.851,0.005388,3
28.85,0.005414,3
28.849,0.005445,3
28.848,0.005476,3
28.847,0.005499,3
28.846,0.005512,3
28.845,0.005515,3
28.844,0.005517,3
28.843,0.005525,3
28.842,0.005545,3
28.841,0.00558,3
28.84,0.005626,3
28.839,0.005674,3
28.838,0.005718,3
28.837,0.005753,3
28.836,0.005779,3
28.835,0.0058,3
28.834,0.005823,3
28.833,0.005852,3
28.832,0.005888,3
28.831,0.005926,3
28.83,0.005958,3
28.829,0.005977,3
28.828,0.005978,3
28.827,0.005961,3
28.826,0.005931,3
28.825,0.005896,3
28.824,0.005863,3
28.823,0.005836,3
28.822,0.005814,3
28.821,0.005789,3
28.82,0.005755,3
28.819,0.005706,3
28.818,0.005644,3
28.817,0.005579,3
28.816,0.005521,3
28.815,0.005477,3
28.814,0.005447,3
28.813,0.005431,3
28.812,0.005421,3
28.811,0.005413,3
28.81,0.005401,3
28.809,0.005385,3
28.808,0.005369,3
28.807,0.005359,3
28.806,0.005362,3
28.805,0.00538,3
28.804,0.00541,3
28.803,0.005445,3
28.802,0.005477,3
28.801,0.005499,3
28.8,0.005509,3
28.799,0.005509,3
28.798,0.005503,3
28.797,0.005499,3
28.796,0.005502,3
28.795,0.005514,3
28.794,0.005533,3
28.793,0.005552,3
28.792,0.005567,3
28.791,0.005575,3
28.79,0.005578,3
28.789,0.005576,3
28.788,0.005576,3
28.787,0.005581,3
28.786,0.005593,3
28.785,0.005606,3
28.784,0.005615,3
28.783,0.005615,3
28.782,0.005604,3
28.781,0.005585,3
28.78,0.005563,3
28.779,0.005542,3
28.778,0.005527,3
28.777,0.005522,3
28.776,0.005522,3
28.775,0.005524,3
28.774,0.005519,3
28.773,0.005504,3
28.772,0.005479,3
28.771,0.005447,3
28.77,0.005416,3
28.769,0.005392,3
28.768,0.005377,3
28.767,0.005371,3
28.766,0.005371,3
28.765,0.005369,3
28.764,0.005362,3
28.763,0.005348,3
28.762,0.005328,3
28.761,0.00531,3
28.76,0.005297,3
28.759,0.005294,3
28.758,0.0053,3
28.757,0.00531,3
28.756,0.005317,3
28.755,0.005317,3
28.754,0.005306,3
28.753,0.005289,3
28.752,0.005272,3
28.751,0.005262,3
28.75,0.005268,3
28.749,0.00529,3
28.748,0.005324,3
28.747,0.005362,3
28.746,0.005396,3
28.745,0.005421,3
28.744,0.005439,3
28.743,0.005454,3
28.742,0.005474,3
28.741,0.005502,3
28.74,0.005536,3
28.739,0.005575,3
28.738,0.005612,3
28.737,0.005642,3
28.736,0.00566,3
28.735,0.00567,3
28.734,0.005675,3
28.733,0.005681,3
28.732,0.005693,3
28.731,0.005712,3
28.73,0.005733,3
28.729,0.005752,3
28.728,0.005761,3
28.727,0.005755,3
28.726,0.005735,3
28.725,0.005703,3
28.724,0.005668,3
28.723,0.005635,3
28.722,0.005609,3
28.721,0.00559,3
28.72,0.005573,3
28.719,0.00555,3
28.718,0.005519,3
28.717,0.005483,3
28.716,0.00545,3
28.715,0.005423,3
28.714,0.005405,3
28.713,0.005398,3
28.712,0.005399,3
28.711,0.005401,3
28.71,0.005399,3
28.709,0.005386,3
28.708,0.005362,3
28.707,0.005331,3
28.706,0.005302,3
28.705,0.005282,3
28.704,0.005274,3
28.703,0.005279,3
28.702,0.00529,3
28.701,0.005302,3
28.7,0.005309,3
28.699,0.005308,3
28.698,0.005302,3
28.697,0.005299,3
28.696,0.005305,3
28.695,0.005323,3
28.694,0.005352,3
28.693,0.005387,3
28.692,0.00542,3
28.691,0.005444,3
28.69,0.005454,3
28.689,0.005453,3
28.688,0.00545,3
28.687,0.005451,3
28.686,0.005459,3
28.685,0.005477,3
28.684,0.005499,3
28.683,0.005519,3
28.682,0.005533,3
28.681,0.005536,3
28.68,0.005531,3
28.679,0.005522,3
28.678,0.005515,3
28.677,0.005515,3
28.676,0.005526,3
28.675,0.005545,3
28.674,0.005566,3
28.673,0.005583,3
28.672,0.005589,3
28.671,0.005585,3
28.67,0.005574,3
28.669,0.005563,3
28.668,0.005558,3
28.667,0.005563,3
28.666,0.005574,3
28.665,0.005587,3
28.664,0.005596,3
28.663,0.005595,3
28.662,0.005583,3
28.661,0.005565,3
28.66,0.005546,3
28.659,0.005533,3
28.658,0.005529,3
28.657,0.005535,3
28.656,0.005545,3
28.655,0.00555,3
28.654,0.005543,3
28.653,0.005522,3
28.652,0.005489,3
28.651,0.005451,3
28.65,0.005417,3
28.649,0.005394,3
28.648,0.005382,3
28.647,0.005378,3
28.646,0.005375,3
28.645,0.005366,3
28.644,0.005349,3
28.643,0.005325,3
28.642,0.0053,3
28.641,0.00528,3
28.64,0.005272,3
28.639,0.005275,3
28.638,0.005285,3
28.637,0.005294,3
28.636,0.005295,3
28.635,0.005284,3
28.634,0.005266,3
28.633,0.005245,3
28.632,0.005229,3
28.631,0.005225,3
28.63,0.005233,3
28.629,0.005251,3
28.628,0.005272,3
28.627,0.005287,3
28.626,0.005292,3
28.625,0.005288,3
28.624,0.00528,3
28.623,0.005277,3
28.622,0.005287,3
28.621,0.005312,3
28.62,0.005347,3
28.619,0.005385,3
28.618,0.005417,3
28.617,0.005438,3
28.616,0.00545,3
28.615,0.005458,3
28.614,0.00547,3
28.613,0.005492,3
28.612,0.005526,3
28.611,0.005568,3
28.61,0.00561,3
28.609,0.005642,3
28.608,0.005659,3
28.607,0.00566,3
28.606,0.005652,3
28.605,0.005641,3
28.604,0.005635,3
28.603,0.005636,3
28.602,0.005643,3
28.601,0.005649,3
28.6,0.005647,3
28.599,0.005633,3
28.598,0.005605,3
28.597,0.005568,3
28.596,0.00553,3
28.595,0.005501,3
28.594,0.005483,3
28.593,0.005478,3
28.592,0.005481,3
28.591,0.005485,3
28.59,0.005485,3
28.589,0.005474,3
28.588,0.005457,3
28.587,0.005441,3
28.586,0.005433,3
28.585,0.005437,3
28.584,0.005451,3
28.583,0.005468,3
28.582,0.00548,3
28.581,0.00548,3
28.58,0.005467,3
28.579,0.005441,3
28.578,0.005408,3
28.577,0.005376,3
28.576,0.005349,3
28.575,0.005329,3
28.574,0.005312,3
28.573,0.005291,3
28.572,0.005261,3
28.571,0.00522,3
28.57,0.005171,3
28.569,0.005125,3
28.568,0.005093,3
28.567,0.005084,3
28.566,0.005103,3
28.565,0.005143,3
28.564,0.005193,3
28.563,0.005242,3
28.562,0.005286,3
28.561,0.005325,3
28.56,0.005362,3
28.559,0.005402,3
28.558,0.005446,3
28.557,0.005493,3
28.556,0.005537,3
28.555,0.005574,3
28.554,0.0056,3
28.553,0.005613,3
28.552,0.005613,3
28.551,0.005605,3
28.55,0.005593,3
28.549,0.005586,3
28.548,0.005585,3
28.547,0.00559,3
28.546,0.005595,3
28.545,0.005595,3
28.544,0.005583,3
28.543,0.005559,3
28.542,0.005527,3
28.541,0.005496,3
28.54,0.005474,3
28.539,0.005463,3
28.538,0.005462,3
28.537,0.005466,3
28.536,0.005466,3
28.535,0.005456,3
28.534,0.005435,3
28.533,0.005406,3
28.532,0.005374,3
28.531,0.005347,3
28.53,0.005331,3
28.529,0.005325,3
28.528,0.005328,3
28.527,0.005333,3
28.526,0.005332,3
28.525,0.005323,3
28.524,0.005307,3
28.523,0.005289,3
28.522,0.005276,3
28.521,0.005274,3
28.52,0.005284,3
28.519,0.005302,3
28.518,0.00532,3
28.517,0.005329,3
28.516,0.005326,3
28.515,0.005312,3
28.514,0.005295,3
28.513,0.005283,3
28.512,0.005284,3
28.511,0.0053,3
28.51,0.005327,3
28.509,0.005357,3
28.508,0.005383,3
28.507,0.005399,3
28.506,0.005405,3
28.505,0.005404,3
28.504,0.005403,3
28.503,0.005407,3
28.502,0.005419,3
28.501,0.005435,3
28.5,0.005448,3
28.499,0.00545,3
28.498,0.005437,3
28.497,0.005411,3
28.496,0.005377,3
28.495,0.005345,3
28.494,0.005323,3
28.493,0.005318,3
28.492,0.00533,3
28.491,0.005355,3
28.49,0.005382,3
28.489,0.005399,3
28.488,0.005403,3
28.487,0.005398,3
28.486,0.005393,3
28.485,0.005391,3
28.484,0.005396,3
28.483,0.005406,3
28.482,0.005413,3
28.481,0.005414,3
28.48,0.005404,3
28.479,0.005385,3
28.478,0.005361,3
28.477,0.00534,3
28.476,0.005326,3
28.475,0.005324,3
28.474,0.005333,3
28.473,0.005348,3
28.472,0.005362,3
28.471,0.005368,3
28.47,0.005364,3
28.469,0.005352,3
28.468,0.005338,3
28.467,0.005328,3
28.466,0.005325,3
28.465,0.005329,3
28.464,0.005338,3
28.463,0.005346,3
28.462,0.005346,3
28.461,0.005337,3
28.46,0.005319,3
28.459,0.005295,3
28.458,0.005271,3
28.457,0.005253,3
28.456,0.005243,3
28.455,0.005239,3
28.454,0.005236,3
28.453,0.005228,3
28.452,0.005212,3
28.451,0.005191,3
28.45,0.005169,3
28.449,0.005153,3
28.448,0.005151,3
28.447,0.005164,3
28.446,0.005191,3
28.445,0.005224,3
28.444,0.005256,3
28.443,0.00528,3
28.442,0.005292,3
28.441,0.005295,3
28.44,0.005293,3
28.439,0.005294,3
28.438,0.005303,3
28.437,0.00532,3
28.436,0.005342,3
28.435,0.005364,3
28.434,0.005379,3
28.433,0.005384,3
28.432,0.005382,3
28.431,0.005377,3
28.43,0.005377,3
28.429,0.00539,3
28.428,0.005414,3
28.427,0.005444,3
28.426,0.005473,3
28.425,0.005493,3
28.424,0.005503,3
28.423,0.005505,3
28.422,0.005507,3
28.421,0.005515,3
28.42,0.005532,3
28.419,0.005557,3
28.418,0.005586,3
28.417,0.005611,3
28.416,0.005624,3
28.415,0.005622,3
28.414,0.005605,3
28.413,0.005579,3
28.412,0.005553,3
28.411,0.005534,3
28.41,0.005525,3
28.409,0.005522,3
28.408,0.005518,3
28.407,0.005505,3
28.406,0.005478,3
28.405,0.005441,3
28.404,0.005401,3
28.403,0.005365,3
28.402,0.005343,3
28.401,0.005338,3
28.4,0.005347,3
28.399,0.005363,3
28.398,0.005375,3
28.397,0.005378,3
28.396,0.00537,3
28.395,0.005357,3
28.394,0.005346,3
28.393,0.005347,3
28.392,0.005364,3
28.391,0.005396,3
28.39,0.005435,3
28.389,0.005468,3
28.388,0.005487,3
28.387,0.005491,3
28.386,0.005485,3
28.385,0.005476,3
28.384,0.005472,3
28.383,0.005476,3
28.382,0.005489,3
28.381,0.005505,3
28.38,0.005519,3
28.379,0.005526,3
28.378,0.005523,3
28.377,0.005516,3
28.376,0.005512,3
28.375,0.005517,3
28.374,0.005533,3
28.373,0.005559,3
28.372,0.00559,3
28.371,0.005619,3
28.37,0.005638,3
28.369,0.005646,3
28.368,0.005643,3
28.367,0.005635,3
28.366,0.005628,3
28.365,0.005628,3
28.364,0.005633,3
28.363,0.005641,3
28.362,0.005646,3
28.361,0.005641,3
28.36,0.005623,3
28.359,0.005594,3
28.358,0.005558,3
28.357,0.005525,3
28.356,0.005499,3
28.355,0.005483,3
28.354,0.005474,3
28.353,0.005465,3
28.352,0.005451,3
28.351,0.005426,3
28.35,0.005392,3
28.349,0.005354,3
28.348,0.005321,3
28.347,0.005301,3
28.346,0.005298,3
28.345,0.005309,3
28.344,0.005328,3
28.343,0.005348,3
28.342,0.005361,3
28.341,0.005366,3
28.34,0.005364,3
28.339,0.005362,3
28.338,0.005368,3
28.337,0.005384,3
28.336,0.00541,3
28.335,0.005439,3
28.334,0.005464,3
28.333,0.005478,3
28.332,0.005483,3
28.331,0.005482,3
28.33,0.005485,3
28.329,0.005497,3
28.328,0.005521,3
28.327,0.005556,3
28.326,0.005596,3
28.325,0.00563,3
28.324,0.005653,3
28.323,0.005662,3
28.322,0.00566,3
28.321,0.005653,3
28.32,0.005648,3
28.319,0.005648,3
28.318,0.005653,3
28.317,0.005659,3
28.316,0.00566,3
28.315,0.00565,3
28.314,0.00563,3
28.313,0.005601,3
28.312,0.005571,3
28.311,0.005547,3
28.31,0.005534,3
28.309,0.005533,3
28.308,0.005539,3
28.307,0.005545,3
28.306,0.005543,3
28.305,0.00553,3
28.304,0.005507,3
28.303,0.005482,3
28.302,0.005461,3
28.301,0.005454,3
28.3,0.005459,3
28.299,0.005473,3
28.298,0.005486,3
28.297,0.005492,3
28.296,0.005484,3
28.295,0.005465,3
28.294,0.005441,3
28.293,0.00542,3
28.292,0.005409,3
28.291,0.00541,3
28.29,0.005419,3
28.289,0.005428,3
28.288,0.005428,3
28.287,0.005417,3
28.286,0.005394,3
28.285,0.005366,3
28.284,0.005342,3
28.283,0.005328,3
28.282,0.005328,3
28.281,0.005339,3
28.28,0.005354,3
28.279,0.005365,3
28.278,0.005367,3
28.277,0.005359,3
28.276,0.005348,3
28.275,0.005341,3
28.274,0.005347,3
28.273,0.005369,3
28.272,0.005403,3
28.271,0.005442,3
28.27,0.005478,3
28.269,0.005503,3
28.268,0.005514,3
28.267,0.005513,3
28.266,0.005507,3
28.265,0.005503,3
28.264,0.005506,3
28.263,0.005515,3
28.262,0.005526,3
28.261,0.005533,3
28.26,0.005529,3
28.259,0.005514,3
28.258,0.005491,3
28.257,0.005468,3
28.256,0.005451,3
28.255,0.005444,3
28.254,0.005448,3
28.253,0.005456,3
28.252,0.005463,3
28.251,0.005463,3
28.25,0.005456,3
28.249,0.005443,3
28.248,0.005429,3
28.247,0.00542,3
28.246,0.00542,3
28.245,0.005429,3
28.244,0.005444,3
28.243,0.005457,3
28.242,0.005463,3
28.241,0.005456,3
28.24,0.00544,3
28.239,0.005417,3
28.238,0.005397,3
28.237,0.005383,3
28.236,0.00538,3
28.235,0.005385,3
28.234,0.005393,3
28.233,0.005399,3
28.232,0.005398,3
28.231,0.005391,3
28.23,0.005384,3
28.229,0.005383,3
28.228,0.005393,3
28.227,0.005417,3
28.226,0.005452,3
28.225,0.005491,3
28.224,0.005527,3
28.223,0.005557,3
28.222,0.00558,3
28.221,0.005599,3
28.22,0.005619,3
28.219,0.005641,3
28.218,0.005666,3
28.217,0.005694,3
28.216,0.005719,3
28.215,0.005733,3
28.214,0.005728,3
28.213,0.005704,3
28.212,0.005665,3
28.211,0.005619,3
28.21,0.005577,3
28.209,0.005545,3
28.208,0.005525,3
28.207,0.005513,3
28.206,0.005503,3
28.205,0.00549,3
28.204,0.005468,3
28.203,0.005439,3
28.202,0.005408,3
28.201,0.005385,3
28.2,0.005376,3
28.199,0.005383,3
28.198,0.005401,3
28.197,0.005422,3
28.196,0.005439,3
28.195,0.005449,3
28.194,0.005452,3
28.193,0.005454,3
28.192,0.005462,3
28.191,0.00548,3
28.19,0.005508,3
28.189,0.005543,3
28.188,0.005575,3
28.187,0.005598,3
28.186,0.005603,3
28.185,0.005593,3
28.184,0.00557,3
28.183,0.005545,3
28.182,0.005523,3
28.181,0.00551,3
28.18,0.005507,3
28.179,0.005509,3
28.178,0.005511,3
28.177,0.005508,3
28.176,0.005497,3
28.175,0.005482,3
28.174,0.005467,3
28.173,0.005458,3
28.172,0.005457,3
28.171,0.005465,3
28.17,0.005475,3
28.169,0.005481,3
28.168,0.005479,3
28.167,0.00547,3
28.166,0.005457,3
28.165,0.005447,3
28.164,0.005444,3
28.163,0.005453,3
28.162,0.005472,3
28.161,0.005495,3
28.16,0.005515,3
28.159,0.005522,3
28.158,0.005515,3
28.157,0.005495,3
28.156,0.00547,3
28.155,0.005448,3
28.154,0.005433,3
28.153,0.005426,3
28.152,0.005422,3
28.151,0.005417,3
28.15,0.005405,3
28.149,0.005386,3
28.148,0.00536,3
28.147,0.005335,3
28.146,0.005316,3
28.145,0.005309,3
28.144,0.005316,3
28.143,0.005332,3
28.142,0.005351,3
28.141,0.005365,3
28.14,0.005368,3
28.139,0.005361,3
28.138,0.005348,3
28.137,0.005337,3
28.136,0.005336,3
28.135,0.005347,3
28.134,0.00537,3
28.133,0.005399,3
28.132,0.005428,3
28.131,0.005451,3
28.13,0.005464,3
28.129,0.00547,3
28.128,0.005475,3
28.127,0.005484,3
28.126,0.005501,3
28.125,0.005522,3
28.124,0.005545,3
28.123,0.005561,3
28.122,0.005566,3
28.121,0.005559,3
28.12,0.005544,3
28.119,0.005526,3
28.118,0.005512,3
28.117,0.005508,3
28.116,0.005513,3
28.115,0.005524,3
28.114,0.005532,3
28.113,0.005532,3
28.112,0.005521,3
28.111,0.005502,3
28.11,0.005481,3
28.109,0.005468,3
28.108,0.005467,3
28.107,0.005479,3
28.106,0.0055,3
28.105,0.005519,3
28.104,0.005528,3
28.103,0.005523,3
28.102,0.005507,3
28.101,0.005486,3
28.1,0.005469,3
28.099,0.005461,3
28.098,0.005463,3
28.097,0.005471,3
28.096,0.005476,3
28.095,0.005472,3
28.094,0.005454,3
28.093,0.005425,3
28.092,0.005393,3
28.091,0.005367,3
28.09,0.005354,3
28.089,0.005356,3
28.088,0.00537,3
28.087,0.005385,3
28.086,0.005393,3
28.085,0.005387,3
28.084,0.005366,3
28.083,0.005336,3
28.082,0.005304,3
28.081,0.005279,3
28.08,0.005267,3
28.079,0.005266,3
28.078,0.005269,3
28.077,0.005267,3
28.076,0.005252,3
28.075,0.005226,3
28.074,0.005195,3
28.073,0.005168,3
28.072,0.005153,3
28.071,0.005151,3
28.07,0.005161,3
28.069,0.005176,3
28.068,0.005189,3
