27.772,0.005957,3
27.771,0.005979,3
27.77,0.006004,3
27.769,0.006027,3
27.768,0.006045,3
27.767,0.006055,3
27.766,0.006061,3
27.765,0.006067,3
27.764,0.00608,3
27.763,0.0061,3
27.762,0.006127,3
27.761,0.006154,3
27.76,0.006176,3
27.759,0.006187,3
27.758,0.006184,3
27.757,0.006168,3
27.756,0.006145,3
27.755,0.006123,3
27.754,0.006107,3
27.753,0.006101,3
27.752,0.0061,3
27.751,0.006099,3
27.75,0.006092,3
27.749,0.006076,3
27.748,0.006053,3
27.747,0.00603,3
27.746,0.006012,3
27.745,0.006004,3
27.744,0.006008,3
27.743,0.006022,3
27.742,0.006041,3
27.741,0.006058,3
27.74,0.006067,3
27.739,0.006069,3
27.738,0.006067,3
27.737,0.006067,3
27.736,0.006075,3
27.735,0.006093,3
27.734,0.00612,3
27.733,0.006146,3
27.732,0.006165,3
27.731,0.006171,3
27.73,0.006161,3
27.729,0.006143,3
27.728,0.006122,3
27.727,0.006109,3
27.726,0.006106,3
27.725,0.006112,3
27.724,0.006124,3
27.723,0.006133,3
27.722,0.006134,3
27.721,0.006124,3
27.72,0.006106,3
27.719,0.006087,3
27.718,0.006072,3
27.717,0.006066,3
27.716,0.006068,3
27.715,0.006076,3
27.714,0.006084,3
27.713,0.006086,3
27.712,0.00608,3
27.711,0.006068,3
27.71,0.006054,3
27.709,0.006048,3
27.708,0.006054,3
27.707,0.006072,3
27.706,0.006099,3
27.705,0.006125,3
27.704,0.006146,3
27.703,0.006155,3
27.702,0.006153,3
27.701,0.006145,3
27.7,0.006135,3
27.699,0.00613,3
27.698,0.006132,3
27.697,0.00614,3
27.696,0.006148,3
27.695,0.006151,3
27.694,0.006145,3
27.693,0.006132,3
27.692,0.006115,3
27.691,0.0061,3
27.69,0.006092,3
27.689,0.006093,3
27.688,0.006102,3
27.687,0.006113,3
27.686,0.00612,3
27.685,0.006118,3
27.684,0.006106,3
27.683,0.006087,3
27.682,0.00607,3
27.681,0.006062,3
27.68,0.006066,3
27.679,0.006081,3
27.678,0.0061,3
27.677,0.006118,3
27.676,0.006127,3
27.675,0.006126,3
27.674,0.006116,3
27.673,0.006102,3
27.672,0.006092,3
27.671,0.00609,3
27.67,0.006098,3
27.669,0.006111,3
27.668,0.006124,3
27.667,0.006129,3
27.666,0.006123,3
27.665,0.006109,3
27.664,0.006093,3
27.663,0.006082,3
27.662,0.006083,3
27.661,0.006096,3
27.66,0.006117,3
27.659,0.00614,3
27.658,0.006158,3
27.657,0.006166,3
27.656,0.006162,3
27.655,0.006151,3
27.654,0.006137,3
27.653,0.006128,3
27.652,0.006127,3
27.651,0.006133,3
27.65,0.006139,3
27.649,0.006138,3
27.648,0.006123,3
27.647,0.006097,3
27.646,0.006063,3
27.645,0.006032,3
27.644,0.00601,3
27.643,0.005999,3
27.642,0.005997,3
27.641,0.006,3
27.64,0.006,3
27.639,0.005992,3
27.638,0.005976,3
27.637,0.005953,3
27.636,0.005933,3
27.635,0.005922,3
27.634,0.005929,3
27.633,0.005953,3
27.632,0.00599,3
27.631,0.00603,3
27.63,0.006064,3
27.629,0.006088,3
27.628,0.0061,3
27.627,0.006108,3
27.626,0.006118,3
27.625,0.006136,3
27.624,0.006162,3
27.623,0.00619,3
27.622,0.006212,3
27.621,0.006222,3
27.62,0.006217,3
27.619,0.006198,3
27.618,0.006173,3
27.617,0.006149,3
27.616,0.006134,3
27.615,0.006129,3
27.614,0.00613,3
27.613,0.00613,3
27.612,0.006122,3
27.611,0.006101,3
27.61,0.006069,3
27.609,0.006029,3
27.608,0.00599,3
27.607,0.005961,3
27.606,0.005945,3
27.605,0.005939,3
27.604,0.005937,3
27.603,0.005931,3
27.602,0.005917,3
27.601,0.005896,3
27.6,0.005872,3
27.599,0.005855,3
27.598,0.005852,3
27.597,0.005866,3
27.596,0.005896,3
27.595,0.005936,3
27.594,0.005979,3
27.593,0.006017,3
27.592,0.006047,3
27.591,0.006071,3
27.59,0.006094,3
27.589,0.006125,3
27.588,0.006167,3
27.587,0.006219,3
27.586,0.006273,3
27.585,0.00632,3
27.584,0.006352,3
27.583,0.006366,3
27.582,0.006364,3
27.581,0.006355,3
27.58,0.006345,3
27.579,0.006341,3
27.578,0.006345,3
27.577,0.006351,3
27.576,0.006355,3
27.575,0.006351,3
27.574,0.006335,3
27.573,0.006311,3
27.572,0.006286,3
27.571,0.006266,3
27.57,0.006258,3
27.569,0.006261,3
27.568,0.006273,3
27.567,0.006284,3
27.566,0.006289,3
27.565,0.006281,3
27.564,0.006261,3
27.563,0.006234,3
27.562,0.00621,3
27.561,0.006194,3
27.56,0.006189,3
27.559,0.006191,3
27.558,0.006194,3
27.557,0.006191,3
27.556,0.006175,3
27.555,0.006149,3
27.554,0.006115,3
27.553,0.006082,3
27.552,0.006054,3
27.551,0.006036,3
27.55,0.006027,3
27.549,0.006025,3
27.548,0.006021,3
27.547,0.006011,3
27.546,0.005992,3
27.545,0.005968,3
27.544,0.005947,3
27.543,0.005938,3
27.542,0.005945,3
27.541,0.005967,3
27.54,0.006,3
27.539,0.006034,3
27.538,0.006064,3
27.537,0.006083,3
27.536,0.006095,3
27.535,0.006104,3
27.534,0.006119,3
27.533,0.006143,3
27.532,0.006177,3
27.531,0.006218,3
27.53,0.006259,3
27.529,0.006291,3
27.528,0.006312,3
27.527,0.006321,3
27.526,0.006324,3
27.525,0.006326,3
27.524,0.006335,3
27.523,0.006351,3
27.522,0.006368,3
27.521,0.006379,3
27.52,0.006375,3
27.519,0.006352,3
27.518,0.006311,3
27.517,0.006258,3
27.516,0.006203,3
27.515,0.006159,3
27.514,0.00613,3
27.513,0.006114,3
27.512,0.006102,3
27.511,0.006087,3
27.51,0.006061,3
27.509,0.006025,3
27.508,0.005982,3
27.507,0.005941,3
27.506,0.005909,3
27.505,0.00589,3
27.504,0.005883,3
27.503,0.005884,3
27.502,0.005884,3
27.501,0.005877,3
27.5,0.005861,3
27.499,0.005841,3
27.498,0.005824,3
27.497,0.005818,3
27.496,0.005826,3
27.495,0.005848,3
27.494,0.005877,3
27.493,0.005905,3
27.492,0.005924,3
27.491,0.00593,3
27.49,0.005926,3
27.489,0.005919,3
27.488,0.005916,3
27.487,0.005924,3
27.486,0.005943,3
27.485,0.005967,3
27.484,0.005989,3
27.483,0.006004,3
27.482,0.006007,3
27.481,0.006003,3
27.48,0.005996,3
27.479,0.005995,3
27.478,0.006003,3
27.477,0.006022,3
27.476,0.006048,3
27.475,0.006072,3
27.474,0.006088,3
27.473,0.006091,3
27.472,0.006082,3
27.471,0.006066,3
27.47,0.00605,3
27.469,0.00604,3
27.468,0.006039,3
27.467,0.006044,3
27.466,0.006049,3
27.465,0.00605,3
27.464,0.006041,3
27.463,0.006024,3
27.462,0.006001,3
27.461,0.005979,3
27.46,0.005962,3
27.459,0.005954,3
27.458,0.005955,3
27.457,0.005962,3
27.456,0.005972,3
27.455,0.005981,3
27.454,0.005985,3
27.453,0.005988,3
27.452,0.005993,3
27.451,0.006005,3
27.45,0.006029,3
27.449,0.006061,3
27.448,0.006099,3
27.447,0.006133,3
27.446,0.006157,3
27.445,0.006167,3
27.444,0.006162,3
27.443,0.006149,3
27.442,0.006131,3
27.441,0.006115,3
27.44,0.006102,3
27.439,0.00609,3
27.438,0.006077,3
27.437,0.006057,3
27.436,0.006026,3
27.435,0.005986,3
27.434,0.005943,3
27.433,0.005904,3
27.432,0.005876,3
27.431,0.00586,3
27.43,0.005853,3
27.429,0.005851,3
27.428,0.005846,3
27.427,0.005835,3
27.426,0.005818,3
27.425,0.005799,3
27.424,0.005786,3
27.423,0.005785,3
27.422,0.005798,3
27.421,0.005824,3
27.42,0.005859,3
27.419,0.005895,3
27.418,0.005924,3
27.417,0.005943,3
27.416,0.005953,3
27.415,0.005958,3
27.414,0.005967,3
27.413,0.005983,3
27.412,0.006007,3
27.411,0.006035,3
27.41,0.00606,3
27.409,0.006076,3
27.408,0.00608,3
27.407,0.006077,3
27.406,0.006072,3
27.405,0.006074,3
27.404,0.006089,3
27.403,0.006117,3
27.402,0.006152,3
27.401,0.006186,3
27.4,0.006211,3
27.399,0.006222,3
27.398,0.006221,3
27.397,0.006214,3
27.396,0.006209,3
27.395,0.006212,3
27.394,0.006224,3
27.393,0.006243,3
27.392,0.00626,3
27.391,0.006268,3
27.39,0.00626,3
27.389,0.006237,3
27.388,0.006203,3
27.387,0.006168,3
27.386,0.006137,3
27.385,0.006114,3
27.384,0.006097,3
27.383,0.006081,3
27.382,0.006058,3
27.381,0.006026,3
27.38,0.005984,3
27.379,0.005937,3
27.378,0.005894,3
27.377,0.005859,3
27.376,0.005837,3
27.375,0.005827,3
27.374,0.005825,3
27.373,0.005825,3
27.372,0.005821,3
27.371,0.00581,3
27.37,0.005795,3
27.369,0.005782,3
27.368,0.00578,3
27.367,0.005793,3
27.366,0.005818,3
27.365,0.005848,3
27.364,0.005875,3
27.363,0.005895,3
27.362,0.005903,3
27.361,0.005901,3
27.36,0.005897,3
27.359,0.005895,3
27.358,0.005901,3
27.357,0.005913,3
27.356,0.005928,3
27.355,0.00594,3
27.354,0.005943,3
27.353,0.005934,3
27.352,0.005915,3
27.351,0.005891,3
27.35,0.005872,3
27.349,0.005864,3
27.348,0.005868,3
27.347,0.005884,3
27.346,0.005903,3
27.345,0.005919,3
27.344,0.005927,3
27.343,0.005929,3
27.342,0.005926,3
27.341,0.005926,3
27.34,0.005934,3
27.339,0.005951,3
27.338,0.005976,3
27.337,0.006002,3
27.336,0.006022,3
27.335,0.006029,3
27.334,0.006025,3
27.333,0.006011,3
27.332,0.005996,3
27.331,0.005988,3
27.33,0.005992,3
27.329,0.006007,3
27.328,0.006028,3
27.327,0.006047,3
27.326,0.006057,3
27.325,0.006055,3
27.324,0.006045,3
27.323,0.006032,3
27.322,0.006024,3
27.321,0.006025,3
27.32,0.006034,3
27.319,0.006046,3
27.318,0.006055,3
27.317,0.006054,3
27.316,0.006038,3
27.315,0.006012,3
27.314,0.00598,3
27.313,0.005954,3
27.312,0.005939,3
27.311,0.005938,3
27.31,0.005946,3
27.309,0.005957,3
27.308,0.005962,3
27.307,0.005957,3
27.306,0.005943,3
27.305,0.005925,3
27.304,0.005914,3
27.303,0.005917,3
27.302,0.005939,3
27.301,0.005976,3
27.3,0.006018,3
27.299,0.006056,3
27.298,0.006082,3
27.297,0.006096,3
27.296,0.006101,3
27.295,0.006106,3
27.294,0.00612,3
27.293,0.006144,3
27.292,0.006176,3
27.291,0.006207,3
27.29,0.006228,3
27.289,0.006233,3
27.288,0.006219,3
27.287,0.006193,3
27.286,0.006164,3
27.285,0.006139,3
27.284,0.006125,3
27.283,0.006119,3
27.282,0.006115,3
27.281,0.006106,3
27.28,0.006084,3
27.279,0.006047,3
27.278,0.005999,3
27.277,0.005951,3
27.276,0.005909,3
27.275,0.00588,3
27.274,0.00586,3
27.273,0.005845,3
27.272,0.005828,3
27.271,0.005802,3
27.27,0.005766,3
27.269,0.005723,3
27.268,0.005682,3
27.267,0.005651,3
27.266,0.005638,3
27.265,0.00564,3
27.264,0.005654,3
27.263,0.005672,3
27.262,0.005687,3
27.261,0.005695,3
27.26,0.005699,3
27.259,0.005704,3
27.258,0.005718,3
27.257,0.005742,3
27.256,0.005779,3
27.255,0.005822,3
27.254,0.005863,3
27.253,0.005895,3
27.252,0.005913,3
27.251,0.005919,3
27.25,0.005919,3
27.249,0.005919,3
27.248,0.005925,3
27.247,0.00594,3
27.246,0.005959,3
27.245,0.005977,3
27.244,0.005987,3
27.243,0.005985,3
27.242,0.005971,3
27.241,0.005952,3
27.24,0.005935,3
27.239,0.005926,3
27.238,0.00593,3
27.237,0.005942,3
27.236,0.005956,3
27.235,0.005964,3
27.234,0.005964,3
27.233,0.005955,3
27.232,0.005942,3
27.231,0.005931,3
27.23,0.00593,3
27.229,0.005942,3
27.228,0.005965,3
27.227,0.005996,3
27.226,0.006026,3
27.225,0.006049,3
27.224,0.006063,3
27.223,0.006069,3
27.222,0.006073,3
27.221,0.006081,3
27.22,0.006097,3
27.219,0.006122,3
27.218,0.006152,3
27.217,0.006178,3
27.216,0.006195,3
27.215,0.006198,3
27.214,0.006188,3
27.213,0.006172,3
27.212,0.006158,3
27.211,0.00615,3
27.21,0.006151,3
27.209,0.006155,3
27.208,0.006155,3
27.207,0.006142,3
27.206,0.006113,3
27.205,0.00607,3
27.204,0.00602,3
27.203,0.005973,3
27.202,0.005938,3
27.201,0.005919,3
27.2,0.005916,3
27.199,0.005923,3
27.198,0.005932,3
27.197,0.005938,3
27.196,0.005939,3
27.195,0.005939,3
27.194,0.005944,3
27.193,0.00596,3
27.192,0.005989,3
27.191,0.006026,3
27.19,0.006063,3
27.189,0.006091,3
27.188,0.006107,3
27.187,0.006109,3
27.186,0.0061,3
27.185,0.006088,3
27.184,0.00608,3
27.183,0.00608,3
27.182,0.006088,3
27.181,0.006101,3
27.18,0.00611,3
27.179,0.006111,3
27.178,0.0061,3
27.177,0.006081,3
27.176,0.006062,3
27.175,0.00605,3
27.174,0.006051,3
27.173,0.006062,3
27.172,0.006079,3
27.171,0.006096,3
27.17,0.006105,3
27.169,0.006104,3
27.168,0.006095,3
27.167,0.006084,3
27.166,0.006077,3
27.165,0.006078,3
27.164,0.006087,3
27.163,0.006099,3
27.162,0.006107,3
27.161,0.006104,3
27.16,0.006086,3
27.159,0.006056,3
27.158,0.006022,3
27.157,0.005991,3
27.156,0.00597,3
27.155,0.005962,3
27.154,0.005964,3
27.153,0.005972,3
27.152,0.00598,3
27.151,0.005983,3
27.15,0.005982,3
27.149,0.005982,3
27.148,0.005988,3
27.147,0.006005,3
27.146,0.006035,3
27.145,0.006073,3
27.144,0.006112,3
27.143,0.006142,3
27.142,0.006155,3
27.141,0.006147,3
27.14,0.006122,3
27.139,0.006088,3
27.138,0.006053,3
27.137,0.006021,3
27.136,0.005991,3
27.135,0.005962,3
27.134,0.005929,3
27.133,0.00589,3
27.132,0.005848,3
27.131,0.005807,3
27.13,0.005771,3
27.129,0.005743,3
27.128,0.005726,3
27.127,0.005722,3
27.126,0.005729,3
27.125,0.005743,3
27.124,0.005755,3
27.123,0.005763,3
27.122,0.005767,3
27.121,0.005772,3
27.12,0.005781,3
27.119,0.005799,3
27.118,0.005827,3
27.117,0.00586,3
27.116,0.005893,3
27.115,0.005919,3
27.114,0.005933,3
27.113,0.005936,3
27.112,0.005932,3
27.111,0.005928,3
27.11,0.005929,3
27.109,0.005938,3
27.108,0.005952,3
27.107,0.005962,3
27.106,0.005964,3
27.105,0.005952,3
27.104,0.00593,3
27.103,0.005901,3
27.102,0.005871,3
27.101,0.005849,3
27.1,0.005838,3
27.099,0.005839,3
27.098,0.005849,3
27.097,0.005862,3
27.096,0.005873,3
27.095,0.005878,3
27.094,0.005879,3
27.093,0.005882,3
27.092,0.005894,3
27.091,0.005915,3
27.09,0.005946,3
27.089,0.00598,3
27.088,0.006011,3
27.087,0.006032,3
27.086,0.006039,3
27.085,0.006036,3
27.084,0.006028,3
27.083,0.006022,3
27.082,0.006024,3
27.081,0.006033,3
27.08,0.006045,3
27.079,0.006054,3
27.078,0.006052,3
27.077,0.006035,3
27.076,0.006006,3
27.075,0.00597,3
27.074,0.005935,3
27.073,0.00591,3
27.072,0.005897,3
27.071,0.005895,3
27.07,0.005899,3
27.069,0.005901,3
27.068,0.005896,3
27.067,0.005883,3
27.066,0.005869,3
27.065,0.005861,3
27.064,0.005867,3
27.063,0.005889,3
27.062,0.005925,3
27.061,0.005968,3
27.06,0.006009,3
27.059,0.00604,3
27.058,0.006059,3
27.057,0.006067,3
27.056,0.006071,3
27.055,0.006079,3
27.054,0.006094,3
27.053,0.006115,3
27.052,0.006137,3
27.051,0.006152,3
27.05,0.006156,3
27.049,0.006149,3
27.048,0.006135,3
27.047,0.006122,3
27.046,0.006117,3
27.045,0.006123,3
27.044,0.006138,3
27.043,0.006155,3
27.042,0.006167,3
27.041,0.006166,3
27.04,0.006148,3
27.039,0.006113,3
27.038,0.006069,3
27.037,0.006027,3
27.036,0.005992,3
27.035,0.005967,3
27.034,0.005949,3
27.033,0.005934,3
27.032,0.005916,3
27.031,0.005892,3
27.03,0.005862,3
27.029,0.005832,3
27.028,0.005808,3
27.027,0.005796,3
27.026,0.005794,3
27.025,0.0058,3
27.024,0.005806,3
27.023,0.005806,3
27.022,0.005795,3
27.021,0.005775,3
27.02,0.005752,3
27.019,0.005734,3
27.018,0.005729,3
27.017,0.00574,3
27.016,0.005764,3
27.015,0.005794,3
27.014,0.005821,3
27.013,0.005838,3
27.012,0.005843,3
27.011,0.005839,3
27.01,0.005831,3
27.009,0.005828,3
27.008,0.005833,3
27.007,0.005845,3
27.006,0.00586,3
27.005,0.005872,3
27.004,0.005875,3
27.003,0.005871,3
27.002,0.005863,3
27.001,0.005858,3
27,0.005862,3
26.999,0.005881,3
26.998,0.005912,3
26.997,0.005949,3
26.996,0.005983,3
26.995,0.006006,3
26.994,0.006013,3
26.993,0.006007,3
26.992,0.005993,3
26.991,0.005981,3
26.99,0.005978,3
26.989,0.005986,3
26.988,0.006002,3
26.987,0.006016,3
26.986,0.006021,3
26.985,0.006012,3
26.984,0.005994,3
26.983,0.005971,3
26.982,0.005952,3
26.981,0.005942,3
26.98,0.005944,3
26.979,0.005952,3
26.978,0.00596,3
26.977,0.005959,3
26.976,0.005945,3
26.975,0.005921,3
26.974,0.005893,3
26.973,0.005869,3
26.972,0.005857,3
26.971,0.005858,3
26.97,0.00587,3
26.969,0.005884,3
26.968,0.005892,3
26.967,0.005889,3
26.966,0.005876,3
26.965,0.005859,3
26.964,0.005848,3
26.963,0.00585,3
26.962,0.005869,3
26.961,0.0059,3
26.96,0.005937,3
26.959,0.005971,3
26.958,0.005994,3
26.957,0.006004,3
26.956,0.006006,3
26.955,0.006005,3
26.954,0.006011,3
26.953,0.006025,3
26.952,0.006048,3
26.951,0.006072,3
26.95,0.006091,3
26.949,0.006099,3
26.948,0.006093,3
26.947,0.006078,3
26.946,0.006059,3
26.945,0.006043,3
26.944,0.006035,3
26.943,0.006034,3
26.942,0.006036,3
26.941,0.006035,3
26.94,0.006024,3
26.939,0.005999,3
26.938,0.005964,3
26.937,0.005926,3
26.936,0.005892,3
26.935,0.00587,3
26.934,0.00586,3
26.933,0.005856,3
26.932,0.005855,3
26.931,0.005848,3
26.93,0.005833,3
26.929,0.005812,3
26.928,0.005791,3
26.927,0.005778,3
26.926,0.005777,3
26.925,0.005791,3
26.924,0.005816,3
26.923,0.005845,3
26.922,0.005869,3
26.921,0.005883,3
26.92,0.005887,3
26.919,0.005885,3
26.918,0.005885,3
26.917,0.005894,3
26.916,0.005914,3
26.915,0.005945,3
26.914,0.005982,3
26.913,0.006015,3
26.912,0.006041,3
26.911,0.006054,3
26.91,0.006059,3
26.909,0.006059,3
26.908,0.006058,3
26.907,0.006061,3
26.906,0.006065,3
26.905,0.006066,3
26.904,0.006058,3
26.903,0.006035,3
26.902,0.005997,3
26.901,0.005948,3
26.9,0.005899,3
26.899,0.005857,3
26.898,0.005832,3
26.897,0.005822,3
26.896,0.005823,3
26.895,0.005829,3
26.894,0.005831,3
26.893,0.005828,3
26.892,0.005821,3
26.891,0.005816,3
26.89,0.005817,3
26.889,0.00583,3
26.888,0.005856,3
26.887,0.005891,3
26.886,0.005928,3
26.885,0.005957,3
26.884,0.005975,3
26.883,0.005981,3
26.882,0.005982,3
26.881,0.005985,3
26.88,0.005995,3
26.879,0.006015,3
26.878,0.006042,3
26.877,0.006071,3
26.876,0.006095,3
26.875,0.006109,3
26.874,0.006112,3
26.873,0.006107,3
26.872,0.006101,3
26.871,0.006099,3
26.87,0.006105,3
26.869,0.006116,3
26.868,0.00613,3
26.867,0.006139,3
26.866,0.006138,3
26.865,0.006125,3
26.864,0.006104,3
26.863,0.006082,3
26.862,0.006065,3
26.861,0.006056,3
26.86,0.006054,3
26.859,0.006053,3
26.858,0.006047,3
26.857,0.006029,3
26.856,0.005999,3
26.855,0.005959,3
26.854,0.005917,3
26.853,0.005882,3
26.852,0.005859,3
26.851,0.005848,3
26.85,0.005845,3
26.849,0.005843,3
26.848,0.005832,3
26.847,0.00581,3
26.846,0.005781,3
26.845,0.005751,3
26.844,0.005727,3
26.843,0.005716,3
26.842,0.005718,3
26.841,0.005732,3
26.84,0.005752,3
26.839,0.00577,3
26.838,0.005783,3
26.837,0.00579,3
26.836,0.005796,3
26.835,0.005808,3
26.834,0.005832,3
26.833,0.005867,3
26.832,0.005909,3
26.831,0.005951,3
26.83,0.005985,3
26.829,0.006005,3
26.828,0.006011,3
26.827,0.006008,3
26.826,0.006004,3
26.825,0.006006,3
26.824,0.006016,3
26.823,0.006033,3
26.822,0.006049,3
26.821,0.006059,3
26.82,0.006056,3
26.819,0.006039,3
26.818,0.006014,3
26.817,0.005988,3
26.816,0.005966,3
26.815,0.005954,3
26.814,0.005949,3
26.813,0.005947,3
26.812,0.005942,3
26.811,0.005931,3
26.81,0.005912,3
26.809,0.005888,3
26.808,0.005866,3
26.807,0.00585,3
26.806,0.005845,3
26.805,0.00585,3
26.804,0.005861,3
26.803,0.005872,3
26.802,0.005877,3
26.801,0.005872,3
26.8,0.005859,3
26.799,0.005842,3
26.798,0.005829,3
26.797,0.005827,3
26.796,0.005837,3
26.795,0.005859,3
26.794,0.005887,3
26.793,0.005915,3
26.792,0.005939,3
26.791,0.005959,3
26.79,0.005979,3
26.789,0.006005,3
26.788,0.00604,3
26.787,0.006085,3
26.786,0.006137,3
26.785,0.006191,3
26.784,0.006236,3
26.783,0.006266,3
26.782,0.00628,3
26.781,0.006284,3
26.78,0.006285,3
26.779,0.00629,3
26.778,0.006301,3
26.777,0.006317,3
26.776,0.006332,3
26.775,0.006339,3
26.774,0.006329,3
26.773,0.006302,3
26.772,0.006261,3
26.771,0.006212,3
26.77,0.006165,3
26.769,0.006126,3
26.768,0.006095,3
26.767,0.006072,3
26.766,0.006049,3
26.765,0.00602,3
26.764,0.00598,3
26.763,0.005933,3
26.762,0.005885,3
26.761,0.005844,3
26.76,0.005815,3
26.759,0.005801,3
26.758,0.005795,3
26.757,0.005789,3
26.756,0.005776,3
26.755,0.005753,3
26.754,0.005721,3
26.753,0.005687,3
26.752,0.005659,3
26.751,0.005644,3
26.75,0.005643,3
26.749,0.005654,3
26.748,0.005668,3
26.747,0.005679,3
26.746,0.005683,3
26.745,0.00568,3
26.744,0.005675,3
26.743,0.005677,3
26.742,0.005691,3
26.741,0.005719,3
26.74,0.005758,3
26.739,0.005799,3
26.738,0.005835,3
26.737,0.005861,3
26.736,0.005877,3
26.735,0.005886,3
26.734,0.005896,3
26.733,0.005913,3
26.732,0.005941,3
26.731,0.005979,3
26.73,0.006019,3
26.729,0.006054,3
26.728,0.006076,3
26.727,0.006082,3
26.726,0.006075,3
26.725,0.006063,3
26.724,0.006054,3
26.723,0.006052,3
26.722,0.006058,3
26.721,0.006066,3
26.72,0.006069,3
26.719,0.00606,3
26.718,0.006038,3
26.717,0.006009,3
26.716,0.005981,3
26.715,0.005962,3
26.714,0.005959,3
26.713,0.005967,3
26.712,0.005981,3
26.711,0.005993,3
26.71,0.005995,3
26.709,0.005983,3
26.708,0.00596,3
26.707,0.005931,3
26.706,0.005905,3
26.705,0.005888,3
26.704,0.00588,3
26.703,0.005879,3
26.702,0.005879,3
26.701,0.005873,3
26.7,0.005855,3
26.699,0.005828,3
26.698,0.005798,3
26.697,0.005771,3
26.696,0.005754,3
26.695,0.005747,3
26.694,0.00575,3
26.693,0.005757,3
26.692,0.00576,3
26.691,0.005756,3
26.69,0.005744,3
26.689,0.005729,3
26.688,0.005719,3
26.687,0.005721,3
26.686,0.005739,3
26.685,0.005769,3
26.684,0.005805,3
26.683,0.005838,3
26.682,0.005861,3
26.681,0.00587,3
26.68,0.005866,3
26.679,0.005856,3
26.678,0.005847,3
26.677,0.005843,3
26.676,0.005846,3
26.675,0.00585,3
26.674,0.005849,3
26.673,0.005836,3
26.672,0.00581,3
26.671,0.005774,3
26.67,0.005734,3
26.669,0.005701,3
26.668,0.005678,3
26.667,0.005668,3
26.666,0.005666,3
26.665,0.005664,3
26.664,0.005657,3
26.663,0.005641,3
26.662,0.005618,3
26.661,0.005598,3
26.66,0.00559,3
26.659,0.005601,3
26.658,0.005632,3
26.657,0.005677,3
26.656,0.005726,3
26.655,0.005771,3
26.654,0.005807,3
26.653,0.005835,3
26.652,0.005858,3
26.651,0.005882,3
26.65,0.005912,3
26.649,0.005949,3
26.648,0.00599,3
26.647,0.00603,3
26.646,0.00606,3
26.645,0.006076,3
26.644,0.006077,3
26.643,0.006069,3
26.642,0.006062,3
26.641,0.006064,3
26.64,0.006078,3
26.639,0.0061,3
26.638,0.006122,3
26.637,0.006137,3
26.636,0.006136,3
26.635,0.006122,3
26.634,0.006098,3
26.633,0.006074,3
26.632,0.006056,3
26.631,0.006049,3
26.63,0.006051,3
26.629,0.006056,3
26.628,0.006057,3
26.627,0.006048,3
26.626,0.006027,3
26.625,0.005999,3
26.624,0.00597,3
26.623,0.005947,3
26.622,0.005934,3
26.621,0.005931,3
26.62,0.005932,3
26.619,0.005929,3
26.618,0.005918,3
26.617,0.005895,3
26.616,0.005866,3
26.615,0.005837,3
26.614,0.005818,3
26.613,0.005815,3
26.612,0.005828,3
26.611,0.005852,3
26.61,0.00588,3
26.609,0.005903,3
26.608,0.005917,3
26.607,0.005921,3
26.606,0.005921,3
26.605,0.005925,3
26.604,0.005938,3
26.603,0.005961,3
26.602,0.00599,3
26.601,0.006021,3
26.6,0.006044,3
26.599,0.006058,3
26.598,0.00606,3
26.597,0.006057,3
26.596,0.006055,3
26.595,0.006059,3
26.594,0.006072,3
26.593,0.006091,3
26.592,0.006111,3
26.591,0.006124,3
26.59,0.006125,3
26.589,0.006113,3
26.588,0.006093,3
26.587,0.006072,3
26.586,0.006055,3
26.585,0.006047,3
26.584,0.006046,3
26.583,0.006051,3
26.582,0.006054,3
26.581,0.006051,3
26.58,0.00604,3
26.579,0.006024,3
26.578,0.006007,3
26.577,0.005995,3
26.576,0.005991,3
26.575,0.005993,3
26.574,0.005996,3
26.573,0.005993,3
26.572,0.005979,3
26.571,0.005953,3
26.57,0.005918,3
26.569,0.005881,3
26.568,0.005847,3
26.567,0.00582,3
26.566,0.005802,3
26.565,0.005791,3
26.564,0.005782,3
26.563,0.005772,3
26.562,0.005754,3
26.561,0.005731,3
26.56,0.005707,3
26.559,0.00569,3
26.558,0.005686,3
26.557,0.005698,3
26.556,0.005727,3
26.555,0.005765,3
26.554,0.005806,3
26.553,0.005842,3
26.552,0.005874,3
26.551,0.005904,3
26.55,0.00594,3
26.549,0.005986,3
26.548,0.006042,3
26.547,0.006104,3
26.546,0.006166,3
26.545,0.006221,3
26.544,0.006264,3
26.543,0.00629,3
26.542,0.006302,3
26.541,0.006305,3
26.54,0.006305,3
26.539,0.006308,3
26.538,0.006314,3
26.537,0.006318,3
26.536,0.006315,3
26.535,0.006299,3
26.534,0.006269,3
26.533,0.006227,3
26.532,0.006181,3
26.531,0.006137,3
26.53,0.006101,3
26.529,0.006071,3
26.528,0.006042,3
26.527,0.006008,3
26.526,0.005963,3
26.525,0.005906,3
26.524,0.005839,3
26.523,0.005771,3
26.522,0.005708,3
26.521,0.00566,3
26.52,0.00563,3
26.519,0.005613,3
26.518,0.005603,3
26.517,0.005594,3
26.516,0.005582,3
26.515,0.005565,3
26.514,0.005551,3
26.513,0.005546,3
26.512,0.005556,3
26.511,0.005582,3
26.51,0.00562,3
26.509,0.005661,3
26.508,0.005698,3
26.507,0.005726,3
26.506,0.005745,3
26.505,0.005758,3
26.504,0.005772,3
26.503,0.005792,3
26.502,0.005821,3
26.501,0.005856,3
26.5,0.005893,3
